date,path,coverage
2021-01-01,125,full
2021-01-08,126,full
2021-01-15,124,full
2021-01-17,125,full
2021-01-24,126,full
2021-01-31,124,full
2021-02-02,125,full
2021-02-09,126,full
2021-02-16,124,full
2021-02-18,125,full
2021-02-25,126,full
2021-03-04,124,full
2021-03-06,125,full
2021-03-13,126,full
2021-03-20,124,full
2021-03-22,125,full
2021-03-29,126,full
2021-04-05,124,full
2021-04-07,125,full
2021-04-14,126,full
2021-04-21,124,full
2021-04-23,125,full
2021-04-30,126,full
2021-05-07,124,full
2021-05-09,125,full
2021-05-16,126,full
2021-05-23,124,full
2021-05-25,125,full
2021-06-01,126,full
2021-06-08,124,full
2021-06-10,125,full
2021-06-17,126,full
2021-06-24,124,full
2021-06-26,125,full
2021-07-03,126,full
2021-07-10,124,full
2021-07-12,125,full
2021-07-19,126,full
2021-07-26,124,full
2021-07-28,125,full
2021-08-04,126,full
2021-08-11,124,full
2021-08-13,125,full
2021-08-20,126,full
2021-08-27,124,full
2021-08-29,125,full
2021-09-05,126,full
2021-09-12,124,full
2021-09-14,125,full
2021-09-21,126,full
2021-09-28,124,full
2021-09-30,125,full
2021-10-07,126,full
2021-10-14,124,full
2021-10-16,125,full
2021-10-23,126,full
2021-10-30,124,full
2021-11-01,125,full
2021-11-08,126,full
2021-11-15,124,full
2021-11-17,125,full
2021-11-24,126,full
2021-12-01,124,full
2021-12-03,125,full
2021-12-10,126,full
2021-12-17,124,full
2021-12-19,125,full
2021-12-26,126,full
