date,path,coverage
2023-01-01,225,full
2023-01-02,224,full
2023-01-03,226,full
2023-01-09,225,full
2023-01-10,224,full
2023-01-11,226,full
2023-01-17,225,full
2023-01-18,224,full
2023-01-19,226,full
2023-01-25,225,full
2023-01-26,224,full
2023-01-27,226,full
2023-02-02,225,full
2023-02-03,224,full
2023-02-04,226,full
2023-02-10,225,full
2023-02-11,224,full
2023-02-12,226,full
2023-02-18,225,full
2023-02-19,224,full
2023-02-20,226,full
2023-02-26,225,full
2023-02-27,224,full
2023-02-28,226,full
2023-03-06,225,full
2023-03-07,224,full
2023-03-08,226,full
2023-03-14,225,full
2023-03-15,224,full
2023-03-16,226,full
2023-03-22,225,full
2023-03-23,224,full
2023-03-24,226,full
2023-03-30,225,full
2023-03-31,224,full
2023-04-01,226,full
2023-04-07,225,full
2023-04-08,224,full
2023-04-09,226,full
2023-04-15,225,full
2023-04-16,224,full
2023-04-17,226,full
2023-04-23,225,full
2023-04-24,224,full
2023-04-25,226,full
2023-05-01,225,full
2023-05-02,224,full
2023-05-03,226,full
2023-05-09,225,full
2023-05-10,224,full
2023-05-11,226,full
2023-05-17,225,full
2023-05-18,224,full
2023-05-19,226,full
2023-05-25,225,full
2023-05-26,224,full
2023-05-27,226,full
2023-06-02,225,full
2023-06-03,224,full
2023-06-04,226,full
2023-06-10,225,full
2023-06-11,224,full
2023-06-12,226,full
2023-06-18,225,full
2023-06-19,224,full
2023-06-20,226,full
2023-06-26,225,full
2023-06-27,224,full
2023-06-28,226,full
2023-07-04,225,full
2023-07-05,224,full
2023-07-06,226,full
2023-07-12,225,full
2023-07-13,224,full
2023-07-14,226,full
2023-07-20,225,full
2023-07-21,224,full
2023-07-22,226,full
2023-07-28,225,full
2023-07-29,224,full
2023-07-30,226,full
2023-08-05,225,full
2023-08-06,224,full
2023-08-07,226,full
2023-08-13,225,full
2023-08-14,224,full
2023-08-15,226,full
2023-08-21,225,full
2023-08-22,224,full
2023-08-23,226,full
2023-08-29,225,full
2023-08-30,224,full
2023-08-31,226,full
2023-09-06,225,full
2023-09-07,224,full
2023-09-08,226,full
2023-09-14,225,full
2023-09-15,224,full
2023-09-16,226,full
2023-09-22,225,full
2023-09-23,224,full
2023-09-24,226,full
2023-09-30,225,full
2023-10-01,224,full
2023-10-02,226,full
2023-10-08,225,full
2023-10-09,224,full
2023-10-10,226,full
2023-10-16,225,full
2023-10-17,224,full
2023-10-18,226,full
2023-10-24,225,full
2023-10-25,224,full
2023-10-26,226,full
2023-11-01,225,full
2023-11-02,224,full
2023-11-03,226,full
2023-11-09,225,full
2023-11-10,224,full
2023-11-11,226,full
2023-11-17,225,full
2023-11-18,224,full
2023-11-19,226,full
2023-11-25,225,full
2023-11-26,224,full
2023-11-27,226,full
2023-12-03,225,full
2023-12-04,224,full
2023-12-05,226,full
2023-12-11,225,full
2023-12-12,224,full
2023-12-13,226,full
2023-12-19,225,full
2023-12-20,224,full
2023-12-21,226,full
2023-12-27,225,full
2023-12-28,224,full
2023-12-29,226,full
