date,track,coverage
2021-01-03,46,full
2021-01-05,89,full
2021-01-08,46,full
2021-01-10,89,full
2021-01-13,46,full
2021-01-15,89,full
2021-01-18,46,full
2021-01-20,89,full
2021-01-23,46,full
2021-01-25,89,full
2021-01-28,46,full
2021-01-30,89,full
2021-02-02,46,full
2021-02-04,89,full
2021-02-07,46,full
2021-02-09,89,full
2021-02-12,46,full
2021-02-14,89,full
2021-02-17,46,full
2021-02-19,89,full
2021-02-22,46,full
2021-02-24,89,full
2021-02-27,46,full
2021-03-01,89,full
2021-03-04,46,full
2021-03-06,89,full
2021-03-09,46,full
2021-03-11,89,full
2021-03-14,46,full
2021-03-16,89,full
2021-03-19,46,full
2021-03-21,89,full
2021-03-24,46,full
2021-03-26,89,full
2021-03-29,46,full
2021-03-31,89,full
2021-04-03,46,full
2021-04-05,89,full
2021-04-08,46,full
2021-04-10,89,full
2021-04-13,46,full
2021-04-15,89,full
2021-04-18,46,full
2021-04-20,89,full
2021-04-23,46,full
2021-04-25,89,full
2021-04-28,46,full
2021-04-30,89,full
2021-05-03,46,full
2021-05-05,89,full
2021-05-08,46,full
2021-05-10,89,full
2021-05-13,46,full
2021-05-15,89,full
2021-05-18,46,full
2021-05-20,89,full
2021-05-23,46,full
2021-05-25,89,full
2021-05-28,46,full
2021-05-30,89,full
2021-06-02,46,full
2021-06-04,89,full
2021-06-07,46,full
2021-06-09,89,full
2021-06-12,46,full
2021-06-14,89,full
2021-06-17,46,full
2021-06-19,89,full
2021-06-22,46,full
2021-06-24,89,full
2021-06-27,46,full
2021-06-29,89,full
2021-07-02,46,full
2021-07-04,89,full
2021-07-07,46,full
2021-07-09,89,full
2021-07-12,46,full
2021-07-14,89,full
2021-07-17,46,full
2021-07-19,89,full
2021-07-22,46,full
2021-07-24,89,full
2021-07-27,46,full
2021-07-29,89,full
2021-08-01,46,full
2021-08-03,89,full
2021-08-06,46,full
2021-08-08,89,full
2021-08-11,46,full
2021-08-13,89,full
2021-08-16,46,full
2021-08-18,89,full
2021-08-21,46,full
2021-08-23,89,full
2021-08-26,46,full
2021-08-28,89,full
2021-08-31,46,full
2021-09-02,89,full
2021-09-05,46,full
2021-09-07,89,full
2021-09-10,46,full
2021-09-12,89,full
2021-09-15,46,full
2021-09-17,89,full
2021-09-20,46,full
2021-09-22,89,full
2021-09-25,46,full
2021-09-27,89,full
2021-09-30,46,full
2021-10-02,89,full
2021-10-05,46,full
2021-10-07,89,full
2021-10-10,46,full
2021-10-12,89,full
2021-10-15,46,full
2021-10-17,89,full
2021-10-20,46,full
2021-10-22,89,full
2021-10-25,46,full
2021-10-27,89,full
2021-10-30,46,full
2021-11-01,89,full
2021-11-04,46,full
2021-11-06,89,full
2021-11-09,46,full
2021-11-11,89,full
2021-11-14,46,full
2021-11-16,89,full
2021-11-19,46,full
2021-11-21,89,full
2021-11-24,46,full
2021-11-26,89,full
2021-11-29,46,full
2021-12-01,89,full
2021-12-04,46,full
2021-12-06,89,full
2021-12-09,46,full
2021-12-11,89,full
2021-12-14,46,full
2021-12-16,89,full
2021-12-19,46,full
2021-12-21,89,full
2021-12-24,46,full
2021-12-26,89,full
2021-12-29,46,full
2021-12-31,89,full
