date,path,coverage
2020-01-04,191,full
2020-01-11,192,full
2020-01-20,191,full
2020-01-27,192,full
2020-02-05,191,full
2020-02-12,192,full
2020-02-21,191,full
2020-02-28,192,full
2020-03-08,191,full
2020-03-15,192,full
2020-03-24,191,full
2020-03-31,192,full
2020-04-09,191,full
2020-04-16,192,full
2020-04-25,191,full
2020-05-02,192,full
2020-05-11,191,full
2020-05-18,192,full
2020-05-27,191,full
2020-06-03,192,full
2020-06-12,191,full
2020-06-19,192,full
2020-06-28,191,full
2020-07-05,192,full
2020-07-14,191,full
2020-07-21,192,full
2020-07-30,191,full
2020-08-06,192,full
2020-08-15,191,full
2020-08-22,192,full
2020-08-31,191,full
2020-09-07,192,full
2020-09-16,191,full
2020-09-23,192,full
2020-10-02,191,full
2020-10-09,192,full
2020-10-18,191,full
2020-10-25,192,full
2020-11-03,191,full
2020-11-10,192,full
2020-11-19,191,full
2020-11-26,192,full
2020-12-05,191,full
2020-12-12,192,full
2020-12-21,191,full
2020-12-28,192,full
