date,path,coverage
2021-01-05,47,full
2021-01-12,48,partial
2021-01-21,47,full
2021-01-28,48,partial
2021-02-06,47,full
2021-02-13,48,partial
2021-02-22,47,full
2021-03-01,48,partial
2021-03-10,47,full
2021-03-17,48,partial
2021-03-26,47,full
2021-04-02,48,partial
2021-04-11,47,full
2021-04-18,48,partial
2021-04-27,47,full
2021-05-04,48,partial
2021-05-13,47,full
2021-05-20,48,partial
2021-05-29,47,full
2021-06-05,48,partial
2021-06-14,47,full
2021-06-21,48,partial
2021-06-30,47,full
2021-07-07,48,partial
2021-07-16,47,full
2021-07-23,48,partial
2021-08-01,47,full
2021-08-08,48,partial
2021-08-17,47,full
2021-08-24,48,partial
2021-09-02,47,full
2021-09-09,48,partial
2021-09-18,47,full
2021-09-25,48,partial
2021-10-04,47,full
2021-10-11,48,partial
2021-10-20,47,full
2021-10-27,48,partial
2021-11-05,47,full
2021-11-12,48,partial
2021-11-21,47,full
2021-11-28,48,partial
2021-12-07,47,full
2021-12-14,48,partial
2021-12-23,47,full
2021-12-30,48,partial
