date,track,coverage
2020-01-01,132,full
2020-01-02,46,full
2020-01-04,89,full
2020-01-06,132,full
2020-01-07,46,full
2020-01-09,89,full
2020-01-11,132,full
2020-01-12,46,full
2020-01-14,89,full
2020-01-16,132,full
2020-01-17,46,full
2020-01-19,89,full
2020-01-21,132,full
2020-01-22,46,full
2020-01-24,89,full
2020-01-26,132,full
2020-01-27,46,full
2020-01-29,89,full
2020-01-31,132,full
2020-02-01,46,full
2020-02-03,89,full
2020-02-05,132,full
2020-02-06,46,full
2020-02-08,89,full
2020-02-10,132,full
2020-02-11,46,full
2020-02-13,89,full
2020-02-15,132,full
2020-02-16,46,full
2020-02-18,89,full
2020-02-20,132,full
2020-02-21,46,full
2020-02-23,89,full
2020-02-25,132,full
2020-02-26,46,full
2020-02-28,89,full
2020-03-01,132,full
2020-03-02,46,full
2020-03-04,89,full
2020-03-06,132,full
2020-03-07,46,full
2020-03-09,89,full
2020-03-11,132,full
2020-03-12,46,full
2020-03-14,89,full
2020-03-16,132,full
2020-03-17,46,full
2020-03-19,89,full
2020-03-21,132,full
2020-03-22,46,full
2020-03-24,89,full
2020-03-26,132,full
2020-03-27,46,full
2020-03-29,89,full
2020-03-31,132,full
2020-04-01,46,full
2020-04-03,89,full
2020-04-05,132,full
2020-04-06,46,full
2020-04-08,89,full
2020-04-10,132,full
2020-04-11,46,full
2020-04-13,89,full
2020-04-15,132,full
2020-04-16,46,full
2020-04-18,89,full
2020-04-20,132,full
2020-04-21,46,full
2020-04-23,89,full
2020-04-25,132,full
2020-04-26,46,full
2020-04-28,89,full
2020-04-30,132,full
2020-05-01,46,full
2020-05-03,89,full
2020-05-05,132,full
2020-05-06,46,full
2020-05-08,89,full
2020-05-10,132,full
2020-05-11,46,full
2020-05-13,89,full
2020-05-15,132,full
2020-05-16,46,full
2020-05-18,89,full
2020-05-20,132,full
2020-05-21,46,full
2020-05-23,89,full
2020-05-25,132,full
2020-05-26,46,full
2020-05-28,89,full
2020-05-30,132,full
2020-05-31,46,full
2020-06-02,89,full
2020-06-04,132,full
2020-06-05,46,full
2020-06-07,89,full
2020-06-09,132,full
2020-06-10,46,full
2020-06-12,89,full
2020-06-14,132,full
2020-06-15,46,full
2020-06-17,89,full
2020-06-19,132,full
2020-06-20,46,full
2020-06-22,89,full
2020-06-24,132,full
2020-06-25,46,full
2020-06-27,89,full
2020-06-29,132,full
2020-06-30,46,full
2020-07-02,89,full
2020-07-04,132,full
2020-07-05,46,full
2020-07-07,89,full
2020-07-09,132,full
2020-07-10,46,full
2020-07-12,89,full
2020-07-14,132,full
2020-07-15,46,full
2020-07-17,89,full
2020-07-19,132,full
2020-07-20,46,full
2020-07-22,89,full
2020-07-24,132,full
2020-07-25,46,full
2020-07-27,89,full
2020-07-29,132,full
2020-07-30,46,full
2020-08-01,89,full
2020-08-03,132,full
2020-08-04,46,full
2020-08-06,89,full
2020-08-08,132,full
2020-08-09,46,full
2020-08-11,89,full
2020-08-13,132,full
2020-08-14,46,full
2020-08-16,89,full
2020-08-18,132,full
2020-08-19,46,full
2020-08-21,89,full
2020-08-23,132,full
2020-08-24,46,full
2020-08-26,89,full
2020-08-28,132,full
2020-08-29,46,full
2020-08-31,89,full
2020-09-02,132,full
2020-09-03,46,full
2020-09-05,89,full
2020-09-07,132,full
2020-09-08,46,full
2020-09-10,89,full
2020-09-12,132,full
2020-09-13,46,full
2020-09-15,89,full
2020-09-17,132,full
2020-09-18,46,full
2020-09-20,89,full
2020-09-22,132,full
2020-09-23,46,full
2020-09-25,89,full
2020-09-27,132,full
2020-09-28,46,full
2020-09-30,89,full
2020-10-02,132,full
2020-10-03,46,full
2020-10-05,89,full
2020-10-07,132,full
2020-10-08,46,full
2020-10-10,89,full
2020-10-12,132,full
2020-10-13,46,full
2020-10-15,89,full
2020-10-17,132,full
2020-10-18,46,full
2020-10-20,89,full
2020-10-22,132,full
2020-10-23,46,full
2020-10-25,89,full
2020-10-27,132,full
2020-10-28,46,full
2020-10-30,89,full
2020-11-01,132,full
2020-11-02,46,full
2020-11-04,89,full
2020-11-06,132,full
2020-11-07,46,full
2020-11-09,89,full
2020-11-11,132,full
2020-11-12,46,full
2020-11-14,89,full
2020-11-16,132,full
2020-11-17,46,full
2020-11-19,89,full
2020-11-21,132,full
2020-11-22,46,full
2020-11-24,89,full
2020-11-26,132,full
2020-11-27,46,full
2020-11-29,89,full
2020-12-01,132,full
2020-12-02,46,full
2020-12-04,89,full
2020-12-06,132,full
2020-12-07,46,full
2020-12-09,89,full
2020-12-11,132,full
2020-12-12,46,full
2020-12-14,89,full
2020-12-16,132,full
2020-12-17,46,full
2020-12-19,89,full
2020-12-21,132,full
2020-12-22,46,full
2020-12-24,89,full
2020-12-26,132,full
2020-12-27,46,full
2020-12-29,89,full
2020-12-31,132,full
