date,track,coverage
2020-01-01,53,full
2020-01-03,10,full
2020-01-06,53,full
2020-01-08,10,full
2020-01-11,53,full
2020-01-13,10,full
2020-01-16,53,full
2020-01-18,10,full
2020-01-21,53,full
2020-01-23,10,full
2020-01-26,53,full
2020-01-28,10,full
2020-01-31,53,full
2020-02-02,10,full
2020-02-05,53,full
2020-02-07,10,full
2020-02-10,53,full
2020-02-12,10,full
2020-02-15,53,full
2020-02-17,10,full
2020-02-20,53,full
2020-02-22,10,full
2020-02-25,53,full
2020-02-27,10,full
2020-03-01,53,full
2020-03-03,10,full
2020-03-06,53,full
2020-03-08,10,full
2020-03-11,53,full
2020-03-13,10,full
2020-03-16,53,full
2020-03-18,10,full
2020-03-21,53,full
2020-03-23,10,full
2020-03-26,53,full
2020-03-28,10,full
2020-03-31,53,full
2020-04-02,10,full
2020-04-05,53,full
2020-04-07,10,full
2020-04-10,53,full
2020-04-12,10,full
2020-04-15,53,full
2020-04-17,10,full
2020-04-20,53,full
2020-04-22,10,full
2020-04-25,53,full
2020-04-27,10,full
2020-04-30,53,full
2020-05-02,10,full
2020-05-05,53,full
2020-05-07,10,full
2020-05-10,53,full
2020-05-12,10,full
2020-05-15,53,full
2020-05-17,10,full
2020-05-20,53,full
2020-05-22,10,full
2020-05-25,53,full
2020-05-27,10,full
2020-05-30,53,full
2020-06-01,10,full
2020-06-04,53,full
2020-06-06,10,full
2020-06-09,53,full
2020-06-11,10,full
2020-06-14,53,full
2020-06-16,10,full
2020-06-19,53,full
2020-06-21,10,full
2020-06-24,53,full
2020-06-26,10,full
2020-06-29,53,full
2020-07-01,10,full
2020-07-04,53,full
2020-07-06,10,full
2020-07-09,53,full
2020-07-11,10,full
2020-07-14,53,full
2020-07-16,10,full
2020-07-19,53,full
2020-07-21,10,full
2020-07-24,53,full
2020-07-26,10,full
2020-07-29,53,full
2020-07-31,10,full
2020-08-03,53,full
2020-08-05,10,full
2020-08-08,53,full
2020-08-10,10,full
2020-08-13,53,full
2020-08-15,10,full
2020-08-18,53,full
2020-08-20,10,full
2020-08-23,53,full
2020-08-25,10,full
2020-08-28,53,full
2020-08-30,10,full
2020-09-02,53,full
2020-09-04,10,full
2020-09-07,53,full
2020-09-09,10,full
2020-09-12,53,full
2020-09-14,10,full
2020-09-17,53,full
2020-09-19,10,full
2020-09-22,53,full
2020-09-24,10,full
2020-09-27,53,full
2020-09-29,10,full
2020-10-02,53,full
2020-10-04,10,full
2020-10-07,53,full
2020-10-09,10,full
2020-10-12,53,full
2020-10-14,10,full
2020-10-17,53,full
2020-10-19,10,full
2020-10-22,53,full
2020-10-24,10,full
2020-10-27,53,full
2020-10-29,10,full
2020-11-01,53,full
2020-11-03,10,full
2020-11-06,53,full
2020-11-08,10,full
2020-11-11,53,full
2020-11-13,10,full
2020-11-16,53,full
2020-11-18,10,full
2020-11-21,53,full
2020-11-23,10,full
2020-11-26,53,full
2020-11-28,10,full
2020-12-01,53,full
2020-12-03,10,full
2020-12-06,53,full
2020-12-08,10,full
2020-12-11,53,full
2020-12-13,10,full
2020-12-16,53,full
2020-12-18,10,full
2020-12-21,53,full
2020-12-23,10,full
2020-12-26,53,full
2020-12-28,10,full
2020-12-31,53,full
