date,path,coverage
2023-01-02,200,full
2023-01-03,199,full
2023-01-04,201,full
2023-01-10,200,full
2023-01-11,199,full
2023-01-12,201,full
2023-01-18,200,full
2023-01-19,199,full
2023-01-20,201,full
2023-01-26,200,full
2023-01-27,199,full
2023-01-28,201,full
2023-02-03,200,full
2023-02-04,199,full
2023-02-05,201,full
2023-02-11,200,full
2023-02-12,199,full
2023-02-13,201,full
2023-02-19,200,full
2023-02-20,199,full
2023-02-21,201,full
2023-02-27,200,full
2023-02-28,199,full
2023-03-01,201,full
2023-03-07,200,full
2023-03-08,199,full
2023-03-09,201,full
2023-03-15,200,full
2023-03-16,199,full
2023-03-17,201,full
2023-03-23,200,full
2023-03-24,199,full
2023-03-25,201,full
2023-03-31,200,full
2023-04-01,199,full
2023-04-02,201,full
2023-04-08,200,full
2023-04-09,199,full
2023-04-10,201,full
2023-04-16,200,full
2023-04-17,199,full
2023-04-18,201,full
2023-04-24,200,full
2023-04-25,199,full
2023-04-26,201,full
2023-05-02,200,full
2023-05-03,199,full
2023-05-04,201,full
2023-05-10,200,full
2023-05-11,199,full
2023-05-12,201,full
2023-05-18,200,full
2023-05-19,199,full
2023-05-20,201,full
2023-05-26,200,full
2023-05-27,199,full
2023-05-28,201,full
2023-06-03,200,full
2023-06-04,199,full
2023-06-05,201,full
2023-06-11,200,full
2023-06-12,199,full
2023-06-13,201,full
2023-06-19,200,full
2023-06-20,199,full
2023-06-21,201,full
2023-06-27,200,full
2023-06-28,199,full
2023-06-29,201,full
2023-07-05,200,full
2023-07-06,199,full
2023-07-07,201,full
2023-07-13,200,full
2023-07-14,199,full
2023-07-15,201,full
2023-07-21,200,full
2023-07-22,199,full
2023-07-23,201,full
2023-07-29,200,full
2023-07-30,199,full
2023-07-31,201,full
2023-08-06,200,full
2023-08-07,199,full
2023-08-08,201,full
2023-08-14,200,full
2023-08-15,199,full
2023-08-16,201,full
2023-08-22,200,full
2023-08-23,199,full
2023-08-24,201,full
2023-08-30,200,full
2023-08-31,199,full
2023-09-01,201,full
2023-09-07,200,full
2023-09-08,199,full
2023-09-09,201,full
2023-09-15,200,full
2023-09-16,199,full
2023-09-17,201,full
2023-09-23,200,full
2023-09-24,199,full
2023-09-25,201,full
2023-10-01,200,full
2023-10-02,199,full
2023-10-03,201,full
2023-10-09,200,full
2023-10-10,199,full
2023-10-11,201,full
2023-10-17,200,full
2023-10-18,199,full
2023-10-19,201,full
2023-10-25,200,full
2023-10-26,199,full
2023-10-27,201,full
2023-11-02,200,full
2023-11-03,199,full
2023-11-04,201,full
2023-11-10,200,full
2023-11-11,199,full
2023-11-12,201,full
2023-11-18,200,full
2023-11-19,199,full
2023-11-20,201,full
2023-11-26,200,full
2023-11-27,199,full
2023-11-28,201,full
2023-12-04,200,full
2023-12-05,199,full
2023-12-06,201,full
2023-12-12,200,full
2023-12-13,199,full
2023-12-14,201,full
2023-12-20,200,full
2023-12-21,199,full
2023-12-22,201,full
2023-12-28,200,full
2023-12-29,199,full
2023-12-30,201,full
