date,path,coverage
2024-01-06,13,full
2024-01-07,15,full
2024-01-08,14,full
2024-01-14,13,full
2024-01-15,15,full
2024-01-16,14,full
2024-01-22,13,full
2024-01-23,15,full
2024-01-24,14,full
2024-01-30,13,full
2024-01-31,15,full
2024-02-01,14,full
2024-02-07,13,full
2024-02-08,15,full
2024-02-09,14,full
2024-02-15,13,full
2024-02-16,15,full
2024-02-17,14,full
2024-02-23,13,full
2024-02-24,15,full
2024-02-25,14,full
2024-03-02,13,full
2024-03-03,15,full
2024-03-04,14,full
2024-03-10,13,full
2024-03-11,15,full
2024-03-12,14,full
2024-03-18,13,full
2024-03-19,15,full
2024-03-20,14,full
2024-03-26,13,full
2024-03-27,15,full
2024-03-28,14,full
2024-04-03,13,full
2024-04-04,15,full
2024-04-05,14,full
2024-04-11,13,full
2024-04-12,15,full
2024-04-13,14,full
2024-04-19,13,full
2024-04-20,15,full
2024-04-21,14,full
2024-04-27,13,full
2024-04-28,15,full
2024-04-29,14,full
2024-05-05,13,full
2024-05-06,15,full
2024-05-07,14,full
2024-05-13,13,full
2024-05-14,15,full
2024-05-15,14,full
2024-05-21,13,full
2024-05-22,15,full
2024-05-23,14,full
2024-05-29,13,full
2024-05-30,15,full
2024-05-31,14,full
2024-06-06,13,full
2024-06-07,15,full
2024-06-08,14,full
2024-06-14,13,full
2024-06-15,15,full
2024-06-16,14,full
2024-06-22,13,full
2024-06-23,15,full
2024-06-24,14,full
2024-06-30,13,full
2024-07-01,15,full
2024-07-02,14,full
2024-07-08,13,full
2024-07-09,15,full
2024-07-10,14,full
2024-07-16,13,full
2024-07-17,15,full
2024-07-18,14,full
2024-07-24,13,full
2024-07-25,15,full
2024-07-26,14,full
2024-08-01,13,full
2024-08-02,15,full
2024-08-03,14,full
2024-08-09,13,full
2024-08-10,15,full
2024-08-11,14,full
2024-08-17,13,full
2024-08-18,15,full
2024-08-19,14,full
2024-08-25,13,full
2024-08-26,15,full
2024-08-27,14,full
2024-09-02,13,full
2024-09-03,15,full
2024-09-04,14,full
2024-09-10,13,full
2024-09-11,15,full
2024-09-12,14,full
2024-09-18,13,full
2024-09-19,15,full
2024-09-20,14,full
2024-09-26,13,full
2024-09-27,15,full
2024-09-28,14,full
2024-10-04,13,full
2024-10-05,15,full
2024-10-06,14,full
2024-10-12,13,full
2024-10-13,15,full
2024-10-14,14,full
2024-10-20,13,full
2024-10-21,15,full
2024-10-22,14,full
2024-10-28,13,full
2024-10-29,15,full
2024-10-30,14,full
2024-11-05,13,full
2024-11-06,15,full
2024-11-07,14,full
2024-11-13,13,full
2024-11-14,15,full
2024-11-15,14,full
2024-11-21,13,full
2024-11-22,15,full
2024-11-23,14,full
2024-11-29,13,full
2024-11-30,15,full
2024-12-01,14,full
2024-12-07,13,full
2024-12-08,15,full
2024-12-09,14,full
2024-12-15,13,full
2024-12-16,15,full
2024-12-17,14,full
2024-12-23,13,full
2024-12-24,15,full
2024-12-25,14,full
2024-12-31,13,full
