date,track,coverage
2023-01-01,47,full
2023-01-03,90,full
2023-01-05,133,full
2023-01-06,47,full
2023-01-08,90,full
2023-01-10,133,full
2023-01-11,47,full
2023-01-13,90,full
2023-01-15,133,full
2023-01-16,47,full
2023-01-18,90,full
2023-01-20,133,full
2023-01-21,47,full
2023-01-23,90,full
2023-01-25,133,full
2023-01-26,47,full
2023-01-28,90,full
2023-01-30,133,full
2023-01-31,47,full
2023-02-02,90,full
2023-02-04,133,full
2023-02-05,47,full
2023-02-07,90,full
2023-02-09,133,full
2023-02-10,47,full
2023-02-12,90,full
2023-02-14,133,full
2023-02-15,47,full
2023-02-17,90,full
2023-02-19,133,full
2023-02-20,47,full
2023-02-22,90,full
2023-02-24,133,full
2023-02-25,47,full
2023-02-27,90,full
2023-03-01,133,full
2023-03-02,47,full
2023-03-04,90,full
2023-03-06,133,full
2023-03-07,47,full
2023-03-09,90,full
2023-03-11,133,full
2023-03-12,47,full
2023-03-14,90,full
2023-03-16,133,full
2023-03-17,47,full
2023-03-19,90,full
2023-03-21,133,full
2023-03-22,47,full
2023-03-24,90,full
2023-03-26,133,full
2023-03-27,47,full
2023-03-29,90,full
2023-03-31,133,full
2023-04-01,47,full
2023-04-03,90,full
2023-04-05,133,full
2023-04-06,47,full
2023-04-08,90,full
2023-04-10,133,full
2023-04-11,47,full
2023-04-13,90,full
2023-04-15,133,full
2023-04-16,47,full
2023-04-18,90,full
2023-04-20,133,full
2023-04-21,47,full
2023-04-23,90,full
2023-04-25,133,full
2023-04-26,47,full
2023-04-28,90,full
2023-04-30,133,full
2023-05-01,47,full
2023-05-03,90,full
2023-05-05,133,full
2023-05-06,47,full
2023-05-08,90,full
2023-05-10,133,full
2023-05-11,47,full
2023-05-13,90,full
2023-05-15,133,full
2023-05-16,47,full
2023-05-18,90,full
2023-05-20,133,full
2023-05-21,47,full
2023-05-23,90,full
2023-05-25,133,full
2023-05-26,47,full
2023-05-28,90,full
2023-05-30,133,full
2023-05-31,47,full
2023-06-02,90,full
2023-06-04,133,full
2023-06-05,47,full
2023-06-07,90,full
2023-06-09,133,full
2023-06-10,47,full
2023-06-12,90,full
2023-06-14,133,full
2023-06-15,47,full
2023-06-17,90,full
2023-06-19,133,full
2023-06-20,47,full
2023-06-22,90,full
2023-06-24,133,full
2023-06-25,47,full
2023-06-27,90,full
2023-06-29,133,full
2023-06-30,47,full
2023-07-02,90,full
2023-07-04,133,full
2023-07-05,47,full
2023-07-07,90,full
2023-07-09,133,full
2023-07-10,47,full
2023-07-12,90,full
2023-07-14,133,full
2023-07-15,47,full
2023-07-17,90,full
2023-07-19,133,full
2023-07-20,47,full
2023-07-22,90,full
2023-07-24,133,full
2023-07-25,47,full
2023-07-27,90,full
2023-07-29,133,full
2023-07-30,47,full
2023-08-01,90,full
2023-08-03,133,full
2023-08-04,47,full
2023-08-06,90,full
2023-08-08,133,full
2023-08-09,47,full
2023-08-11,90,full
2023-08-13,133,full
2023-08-14,47,full
2023-08-16,90,full
2023-08-18,133,full
2023-08-19,47,full
2023-08-21,90,full
2023-08-23,133,full
2023-08-24,47,full
2023-08-26,90,full
2023-08-28,133,full
2023-08-29,47,full
2023-08-31,90,full
2023-09-02,133,full
2023-09-03,47,full
2023-09-05,90,full
2023-09-07,133,full
2023-09-08,47,full
2023-09-10,90,full
2023-09-12,133,full
2023-09-13,47,full
2023-09-15,90,full
2023-09-17,133,full
2023-09-18,47,full
2023-09-20,90,full
2023-09-22,133,full
2023-09-23,47,full
2023-09-25,90,full
2023-09-27,133,full
2023-09-28,47,full
2023-09-30,90,full
2023-10-02,133,full
2023-10-03,47,full
2023-10-05,90,full
2023-10-07,133,full
2023-10-08,47,full
2023-10-10,90,full
2023-10-12,133,full
2023-10-13,47,full
2023-10-15,90,full
2023-10-17,133,full
2023-10-18,47,full
2023-10-20,90,full
2023-10-22,133,full
2023-10-23,47,full
2023-10-25,90,full
2023-10-27,133,full
2023-10-28,47,full
2023-10-30,90,full
2023-11-01,133,full
2023-11-02,47,full
2023-11-04,90,full
2023-11-06,133,full
2023-11-07,47,full
2023-11-09,90,full
2023-11-11,133,full
2023-11-12,47,full
2023-11-14,90,full
2023-11-16,133,full
2023-11-17,47,full
2023-11-19,90,full
2023-11-21,133,full
2023-11-22,47,full
2023-11-24,90,full
2023-11-26,133,full
2023-11-27,47,full
2023-11-29,90,full
2023-12-01,133,full
2023-12-02,47,full
2023-12-04,90,full
2023-12-06,133,full
2023-12-07,47,full
2023-12-09,90,full
2023-12-11,133,full
2023-12-12,47,full
2023-12-14,90,full
2023-12-16,133,full
2023-12-17,47,full
2023-12-19,90,full
2023-12-21,133,full
2023-12-22,47,full
2023-12-24,90,full
2023-12-26,133,full
2023-12-27,47,full
2023-12-29,90,full
2023-12-31,133,full
