date,path,coverage
2021-01-08,21,full
2021-01-15,20,full
2021-01-24,21,full
2021-01-31,20,full
2021-02-09,21,full
2021-02-16,20,full
2021-02-25,21,full
2021-03-04,20,full
2021-03-13,21,full
2021-03-20,20,full
2021-03-29,21,full
2021-04-05,20,full
2021-04-14,21,full
2021-04-21,20,full
2021-04-30,21,full
2021-05-07,20,full
2021-05-16,21,full
2021-05-23,20,full
2021-06-01,21,full
2021-06-08,20,full
2021-06-17,21,full
2021-06-24,20,full
2021-07-03,21,full
2021-07-10,20,full
2021-07-19,21,full
2021-07-26,20,full
2021-08-04,21,full
2021-08-11,20,full
2021-08-20,21,full
2021-08-27,20,full
2021-09-05,21,full
2021-09-12,20,full
2021-09-21,21,full
2021-09-28,20,full
2021-10-07,21,full
2021-10-14,20,full
2021-10-23,21,full
2021-10-30,20,full
2021-11-08,21,full
2021-11-15,20,full
2021-11-24,21,full
2021-12-01,20,full
2021-12-10,21,full
2021-12-17,20,full
2021-12-26,21,full
