date,path,coverage
2021-01-01,177,full
2021-01-04,181,full
2021-01-16,172,full
2021-01-17,177,full
2021-01-20,181,full
2021-02-01,172,full
2021-02-02,177,full
2021-02-05,181,full
2021-02-17,172,full
2021-02-18,177,full
2021-02-21,181,full
2021-03-05,172,full
2021-03-06,177,full
2021-03-09,181,full
2021-03-21,172,full
2021-03-22,177,full
2021-03-25,181,full
2021-04-06,172,full
2021-04-07,177,full
2021-04-10,181,full
2021-04-22,172,full
2021-04-23,177,full
2021-04-26,181,full
2021-05-08,172,full
2021-05-09,177,full
2021-05-12,181,full
2021-05-24,172,full
2021-05-25,177,full
2021-05-28,181,full
2021-06-09,172,full
2021-06-10,177,full
2021-06-13,181,full
2021-06-25,172,full
2021-06-26,177,full
2021-06-29,181,full
2021-07-11,172,full
2021-07-12,177,full
2021-07-15,181,full
2021-07-27,172,full
2021-07-28,177,full
2021-07-31,181,full
2021-08-12,172,full
2021-08-13,177,full
2021-08-16,181,full
2021-08-28,172,full
2021-08-29,177,full
2021-09-01,181,full
2021-09-13,172,full
2021-09-14,177,full
2021-09-17,181,full
2021-09-29,172,full
2021-09-30,177,full
2021-10-03,181,full
2021-10-15,172,full
2021-10-16,177,full
2021-10-19,181,full
2021-10-31,172,full
2021-11-01,177,full
2021-11-04,181,full
2021-11-16,172,full
2021-11-17,177,full
2021-11-20,181,full
2021-12-02,172,full
2021-12-03,177,full
2021-12-06,181,full
2021-12-18,172,full
2021-12-19,177,full
2021-12-22,181,full
