date,path,coverage
2021-01-02,43,full
2021-01-09,44,full
2021-01-16,42,full
2021-01-18,43,full
2021-01-25,44,full
2021-02-01,42,full
2021-02-03,43,full
2021-02-10,44,full
2021-02-17,42,full
2021-02-19,43,full
2021-02-26,44,full
2021-03-05,42,full
2021-03-07,43,full
2021-03-14,44,full
2021-03-21,42,full
2021-03-23,43,full
2021-03-30,44,full
2021-04-06,42,full
2021-04-08,43,full
2021-04-15,44,full
2021-04-22,42,full
2021-04-24,43,full
2021-05-01,44,full
2021-05-08,42,full
2021-05-10,43,full
2021-05-17,44,full
2021-05-24,42,full
2021-05-26,43,full
2021-06-02,44,full
2021-06-09,42,full
2021-06-11,43,full
2021-06-18,44,full
2021-06-25,42,full
2021-06-27,43,full
2021-07-04,44,full
2021-07-11,42,full
2021-07-13,43,full
2021-07-20,44,full
2021-07-27,42,full
2021-07-29,43,full
2021-08-05,44,full
2021-08-12,42,full
2021-08-14,43,full
2021-08-21,44,full
2021-08-28,42,full
2021-08-30,43,full
2021-09-06,44,full
2021-09-13,42,full
2021-09-15,43,full
2021-09-22,44,full
2021-09-29,42,full
2021-10-01,43,full
2021-10-08,44,full
2021-10-15,42,full
2021-10-17,43,full
2021-10-24,44,full
2021-10-31,42,full
2021-11-02,43,full
2021-11-09,44,full
2021-11-16,42,full
2021-11-18,43,full
2021-11-25,44,full
2021-12-02,42,full
2021-12-04,43,full
2021-12-11,44,full
2021-12-18,42,full
2021-12-20,43,full
2021-12-27,44,full
