date,path,coverage
2020-01-02,39,full
2020-01-09,40,full
2020-01-11,41,full
2020-01-18,39,full
2020-01-25,40,full
2020-01-27,41,full
2020-02-03,39,full
2020-02-10,40,full
2020-02-12,41,full
2020-02-19,39,full
2020-02-26,40,full
2020-02-28,41,full
2020-03-06,39,full
2020-03-13,40,full
2020-03-15,41,full
2020-03-22,39,full
2020-03-29,40,full
2020-03-31,41,full
2020-04-07,39,full
2020-04-14,40,full
2020-04-16,41,full
2020-04-23,39,full
2020-04-30,40,full
2020-05-02,41,full
2020-05-09,39,full
2020-05-16,40,full
2020-05-18,41,full
2020-05-25,39,full
2020-06-01,40,full
2020-06-03,41,full
2020-06-10,39,full
2020-06-17,40,full
2020-06-19,41,full
2020-06-26,39,full
2020-07-03,40,full
2020-07-05,41,full
2020-07-12,39,full
2020-07-19,40,full
2020-07-21,41,full
2020-07-28,39,full
2020-08-04,40,full
2020-08-06,41,full
2020-08-13,39,full
2020-08-20,40,full
2020-08-22,41,full
2020-08-29,39,full
2020-09-05,40,full
2020-09-07,41,full
2020-09-14,39,full
2020-09-21,40,full
2020-09-23,41,full
2020-09-30,39,full
2020-10-07,40,full
2020-10-09,41,full
2020-10-16,39,full
2020-10-23,40,full
2020-10-25,41,full
2020-11-01,39,full
2020-11-08,40,full
2020-11-10,41,full
2020-11-17,39,full
2020-11-24,40,full
2020-11-26,41,full
2020-12-03,39,full
2020-12-10,40,full
2020-12-12,41,full
2020-12-19,39,full
2020-12-26,40,full
2020-12-28,41,full
