date,path,coverage
2021-01-04,184,full
2021-01-05,189,full
2021-01-08,193,full
2021-01-20,184,full
2021-01-21,189,full
2021-01-24,193,full
2021-02-05,184,full
2021-02-06,189,full
2021-02-09,193,full
2021-02-21,184,full
2021-02-22,189,full
2021-02-25,193,full
2021-03-09,184,full
2021-03-10,189,full
2021-03-13,193,full
2021-03-25,184,full
2021-03-26,189,full
2021-03-29,193,full
2021-04-10,184,full
2021-04-11,189,full
2021-04-14,193,full
2021-04-26,184,full
2021-04-27,189,full
2021-04-30,193,full
2021-05-12,184,full
2021-05-13,189,full
2021-05-16,193,full
2021-05-28,184,full
2021-05-29,189,full
2021-06-01,193,full
2021-06-13,184,full
2021-06-14,189,full
2021-06-17,193,full
2021-06-29,184,full
2021-06-30,189,full
2021-07-03,193,full
2021-07-15,184,full
2021-07-16,189,full
2021-07-19,193,full
2021-07-31,184,full
2021-08-01,189,full
2021-08-04,193,full
2021-08-16,184,full
2021-08-17,189,full
2021-08-20,193,full
2021-09-01,184,full
2021-09-02,189,full
2021-09-05,193,full
2021-09-17,184,full
2021-09-18,189,full
2021-09-21,193,full
2021-10-03,184,full
2021-10-04,189,full
2021-10-07,193,full
2021-10-19,184,full
2021-10-20,189,full
2021-10-23,193,full
2021-11-04,184,full
2021-11-05,189,full
2021-11-08,193,full
2021-11-20,184,full
2021-11-21,189,full
2021-11-24,193,full
2021-12-06,184,full
2021-12-07,189,full
2021-12-10,193,full
2021-12-22,184,full
2021-12-23,189,full
2021-12-26,193,full
