date,track,coverage
2021-01-01,54,full
2021-01-03,97,full
2021-01-05,140,full
2021-01-06,54,full
2021-01-08,97,full
2021-01-10,140,full
2021-01-11,54,full
2021-01-13,97,full
2021-01-15,140,full
2021-01-16,54,full
2021-01-18,97,full
2021-01-20,140,full
2021-01-21,54,full
2021-01-23,97,full
2021-01-25,140,full
2021-01-26,54,full
2021-01-28,97,full
2021-01-30,140,full
2021-01-31,54,full
2021-02-02,97,full
2021-02-04,140,full
2021-02-05,54,full
2021-02-07,97,full
2021-02-09,140,full
2021-02-10,54,full
2021-02-12,97,full
2021-02-14,140,full
2021-02-15,54,full
2021-02-17,97,full
2021-02-19,140,full
2021-02-20,54,full
2021-02-22,97,full
2021-02-24,140,full
2021-02-25,54,full
2021-02-27,97,full
2021-03-01,140,full
2021-03-02,54,full
2021-03-04,97,full
2021-03-06,140,full
2021-03-07,54,full
2021-03-09,97,full
2021-03-11,140,full
2021-03-12,54,full
2021-03-14,97,full
2021-03-16,140,full
2021-03-17,54,full
2021-03-19,97,full
2021-03-21,140,full
2021-03-22,54,full
2021-03-24,97,full
2021-03-26,140,full
2021-03-27,54,full
2021-03-29,97,full
2021-03-31,140,full
2021-04-01,54,full
2021-04-03,97,full
2021-04-05,140,full
2021-04-06,54,full
2021-04-08,97,full
2021-04-10,140,full
2021-04-11,54,full
2021-04-13,97,full
2021-04-15,140,full
2021-04-16,54,full
2021-04-18,97,full
2021-04-20,140,full
2021-04-21,54,full
2021-04-23,97,full
2021-04-25,140,full
2021-04-26,54,full
2021-04-28,97,full
2021-04-30,140,full
2021-05-01,54,full
2021-05-03,97,full
2021-05-05,140,full
2021-05-06,54,full
2021-05-08,97,full
2021-05-10,140,full
2021-05-11,54,full
2021-05-13,97,full
2021-05-15,140,full
2021-05-16,54,full
2021-05-18,97,full
2021-05-20,140,full
2021-05-21,54,full
2021-05-23,97,full
2021-05-25,140,full
2021-05-26,54,full
2021-05-28,97,full
2021-05-30,140,full
2021-05-31,54,full
2021-06-02,97,full
2021-06-04,140,full
2021-06-05,54,full
2021-06-07,97,full
2021-06-09,140,full
2021-06-10,54,full
2021-06-12,97,full
2021-06-14,140,full
2021-06-15,54,full
2021-06-17,97,full
2021-06-19,140,full
2021-06-20,54,full
2021-06-22,97,full
2021-06-24,140,full
2021-06-25,54,full
2021-06-27,97,full
2021-06-29,140,full
2021-06-30,54,full
2021-07-02,97,full
2021-07-04,140,full
2021-07-05,54,full
2021-07-07,97,full
2021-07-09,140,full
2021-07-10,54,full
2021-07-12,97,full
2021-07-14,140,full
2021-07-15,54,full
2021-07-17,97,full
2021-07-19,140,full
2021-07-20,54,full
2021-07-22,97,full
2021-07-24,140,full
2021-07-25,54,full
2021-07-27,97,full
2021-07-29,140,full
2021-07-30,54,full
2021-08-01,97,full
2021-08-03,140,full
2021-08-04,54,full
2021-08-06,97,full
2021-08-08,140,full
2021-08-09,54,full
2021-08-11,97,full
2021-08-13,140,full
2021-08-14,54,full
2021-08-16,97,full
2021-08-18,140,full
2021-08-19,54,full
2021-08-21,97,full
2021-08-23,140,full
2021-08-24,54,full
2021-08-26,97,full
2021-08-28,140,full
2021-08-29,54,full
2021-08-31,97,full
2021-09-02,140,full
2021-09-03,54,full
2021-09-05,97,full
2021-09-07,140,full
2021-09-08,54,full
2021-09-10,97,full
2021-09-12,140,full
2021-09-13,54,full
2021-09-15,97,full
2021-09-17,140,full
2021-09-18,54,full
2021-09-20,97,full
2021-09-22,140,full
2021-09-23,54,full
2021-09-25,97,full
2021-09-27,140,full
2021-09-28,54,full
2021-09-30,97,full
2021-10-02,140,full
2021-10-03,54,full
2021-10-05,97,full
2021-10-07,140,full
2021-10-08,54,full
2021-10-10,97,full
2021-10-12,140,full
2021-10-13,54,full
2021-10-15,97,full
2021-10-17,140,full
2021-10-18,54,full
2021-10-20,97,full
2021-10-22,140,full
2021-10-23,54,full
2021-10-25,97,full
2021-10-27,140,full
2021-10-28,54,full
2021-10-30,97,full
2021-11-01,140,full
2021-11-02,54,full
2021-11-04,97,full
2021-11-06,140,full
2021-11-07,54,full
2021-11-09,97,full
2021-11-11,140,full
2021-11-12,54,full
2021-11-14,97,full
2021-11-16,140,full
2021-11-17,54,full
2021-11-19,97,full
2021-11-21,140,full
2021-11-22,54,full
2021-11-24,97,full
2021-11-26,140,full
2021-11-27,54,full
2021-11-29,97,full
2021-12-01,140,full
2021-12-02,54,full
2021-12-04,97,full
2021-12-06,140,full
2021-12-07,54,full
2021-12-09,97,full
2021-12-11,140,full
2021-12-12,54,full
2021-12-14,97,full
2021-12-16,140,full
2021-12-17,54,full
2021-12-19,97,full
2021-12-21,140,full
2021-12-22,54,full
2021-12-24,97,full
2021-12-26,140,full
2021-12-27,54,full
2021-12-29,97,full
2021-12-31,140,full
