date,path,coverage
2020-01-05,150,full
2020-01-12,151,full
2020-01-14,149,full
2020-01-21,150,full
2020-01-28,151,full
2020-01-30,149,full
2020-02-06,150,full
2020-02-13,151,full
2020-02-15,149,full
2020-02-22,150,full
2020-02-29,151,full
2020-03-02,149,full
2020-03-09,150,full
2020-03-16,151,full
2020-03-18,149,full
2020-03-25,150,full
2020-04-01,151,full
2020-04-03,149,full
2020-04-10,150,full
2020-04-17,151,full
2020-04-19,149,full
2020-04-26,150,full
2020-05-03,151,full
2020-05-05,149,full
2020-05-12,150,full
2020-05-19,151,full
2020-05-21,149,full
2020-05-28,150,full
2020-06-04,151,full
2020-06-06,149,full
2020-06-13,150,full
2020-06-20,151,full
2020-06-22,149,full
2020-06-29,150,full
2020-07-06,151,full
2020-07-08,149,full
2020-07-15,150,full
2020-07-22,151,full
2020-07-24,149,full
2020-07-31,150,full
2020-08-07,151,full
2020-08-09,149,full
2020-08-16,150,full
2020-08-23,151,full
2020-08-25,149,full
2020-09-01,150,full
2020-09-08,151,full
2020-09-10,149,full
2020-09-17,150,full
2020-09-24,151,full
2020-09-26,149,full
2020-10-03,150,full
2020-10-10,151,full
2020-10-12,149,full
2020-10-19,150,full
2020-10-26,151,full
2020-10-28,149,full
2020-11-04,150,full
2020-11-11,151,full
2020-11-13,149,full
2020-11-20,150,full
2020-11-27,151,full
2020-11-29,149,full
2020-12-06,150,full
2020-12-13,151,full
2020-12-15,149,full
2020-12-22,150,full
2020-12-29,151,full
2020-12-31,149,full
