date,path,coverage
2020-01-06,189,full
2020-01-15,188,full
2020-01-22,189,full
2020-01-31,188,full
2020-02-07,189,full
2020-02-16,188,full
2020-02-23,189,full
2020-03-03,188,full
2020-03-10,189,full
2020-03-19,188,full
2020-03-26,189,full
2020-04-04,188,full
2020-04-11,189,full
2020-04-20,188,full
2020-04-27,189,full
2020-05-06,188,full
2020-05-13,189,full
2020-05-22,188,full
2020-05-29,189,full
2020-06-07,188,full
2020-06-14,189,full
2020-06-23,188,full
2020-06-30,189,full
2020-07-09,188,full
2020-07-16,189,full
2020-07-25,188,full
2020-08-01,189,full
2020-08-10,188,full
2020-08-17,189,full
2020-08-26,188,full
2020-09-02,189,full
2020-09-11,188,full
2020-09-18,189,full
2020-09-27,188,full
2020-10-04,189,full
2020-10-13,188,full
2020-10-20,189,full
2020-10-29,188,full
2020-11-05,189,full
2020-11-14,188,full
2020-11-21,189,full
2020-11-30,188,full
2020-12-07,189,full
2020-12-16,188,full
2020-12-23,189,full
