date,path,coverage
2021-01-06,174,full
2021-01-08,175,full
2021-01-15,173,full
2021-01-22,174,full
2021-01-24,175,full
2021-01-31,173,full
2021-02-07,174,full
2021-02-09,175,full
2021-02-16,173,full
2021-02-23,174,full
2021-02-25,175,full
2021-03-04,173,full
2021-03-11,174,full
2021-03-13,175,full
2021-03-20,173,full
2021-03-27,174,full
2021-03-29,175,full
2021-04-05,173,full
2021-04-12,174,full
2021-04-14,175,full
2021-04-21,173,full
2021-04-28,174,full
2021-04-30,175,full
2021-05-07,173,full
2021-05-14,174,full
2021-05-16,175,full
2021-05-23,173,full
2021-05-30,174,full
2021-06-01,175,full
2021-06-08,173,full
2021-06-15,174,full
2021-06-17,175,full
2021-06-24,173,full
2021-07-01,174,full
2021-07-03,175,full
2021-07-10,173,full
2021-07-17,174,full
2021-07-19,175,full
2021-07-26,173,full
2021-08-02,174,full
2021-08-04,175,full
2021-08-11,173,full
2021-08-18,174,full
2021-08-20,175,full
2021-08-27,173,full
2021-09-03,174,full
2021-09-05,175,full
2021-09-12,173,full
2021-09-19,174,full
2021-09-21,175,full
2021-09-28,173,full
2021-10-05,174,full
2021-10-07,175,full
2021-10-14,173,full
2021-10-21,174,full
2021-10-23,175,full
2021-10-30,173,full
2021-11-06,174,full
2021-11-08,175,full
2021-11-15,173,full
2021-11-22,174,full
2021-11-24,175,full
2021-12-01,173,full
2021-12-08,174,full
2021-12-10,175,full
2021-12-17,173,full
2021-12-24,174,full
2021-12-26,175,full
