date,path,coverage
2020-01-06,21,full
2020-01-13,19,full
2020-01-15,20,full
2020-01-22,21,full
2020-01-29,19,full
2020-01-31,20,full
2020-02-07,21,full
2020-02-14,19,full
2020-02-16,20,full
2020-02-23,21,full
2020-03-01,19,full
2020-03-03,20,full
2020-03-10,21,full
2020-03-17,19,full
2020-03-19,20,full
2020-03-26,21,full
2020-04-02,19,full
2020-04-04,20,full
2020-04-11,21,full
2020-04-18,19,full
2020-04-20,20,full
2020-04-27,21,full
2020-05-04,19,full
2020-05-06,20,full
2020-05-13,21,full
2020-05-20,19,full
2020-05-22,20,full
2020-05-29,21,full
2020-06-05,19,full
2020-06-07,20,full
2020-06-14,21,full
2020-06-21,19,full
2020-06-23,20,full
2020-06-30,21,full
2020-07-07,19,full
2020-07-09,20,full
2020-07-16,21,full
2020-07-23,19,full
2020-07-25,20,full
2020-08-01,21,full
2020-08-08,19,full
2020-08-10,20,full
2020-08-17,21,full
2020-08-24,19,full
2020-08-26,20,full
2020-09-02,21,full
2020-09-09,19,full
2020-09-11,20,full
2020-09-18,21,full
2020-09-25,19,full
2020-09-27,20,full
2020-10-04,21,full
2020-10-11,19,full
2020-10-13,20,full
2020-10-20,21,full
2020-10-27,19,full
2020-10-29,20,full
2020-11-05,21,full
2020-11-12,19,full
2020-11-14,20,full
2020-11-21,21,full
2020-11-28,19,full
2020-11-30,20,full
2020-12-07,21,full
2020-12-14,19,full
2020-12-16,20,full
2020-12-23,21,full
2020-12-30,19,full
