date,path,coverage
2020-01-02,114,full
2020-01-09,115,full
2020-01-16,113,full
2020-01-18,114,full
2020-01-25,115,full
2020-02-01,113,full
2020-02-03,114,full
2020-02-10,115,full
2020-02-17,113,full
2020-02-19,114,full
2020-02-26,115,full
2020-03-04,113,full
2020-03-06,114,full
2020-03-13,115,full
2020-03-20,113,full
2020-03-22,114,full
2020-03-29,115,full
2020-04-05,113,full
2020-04-07,114,full
2020-04-14,115,full
2020-04-21,113,full
2020-04-23,114,full
2020-04-30,115,full
2020-05-07,113,full
2020-05-09,114,full
2020-05-16,115,full
2020-05-23,113,full
2020-05-25,114,full
2020-06-01,115,full
2020-06-08,113,full
2020-06-10,114,full
2020-06-17,115,full
2020-06-24,113,full
2020-06-26,114,full
2020-07-03,115,full
2020-07-10,113,full
2020-07-12,114,full
2020-07-19,115,full
2020-07-26,113,full
2020-07-28,114,full
2020-08-04,115,full
2020-08-11,113,full
2020-08-13,114,full
2020-08-20,115,full
2020-08-27,113,full
2020-08-29,114,full
2020-09-05,115,full
2020-09-12,113,full
2020-09-14,114,full
2020-09-21,115,full
2020-09-28,113,full
2020-09-30,114,full
2020-10-07,115,full
2020-10-14,113,full
2020-10-16,114,full
2020-10-23,115,full
2020-10-30,113,full
2020-11-01,114,full
2020-11-08,115,full
2020-11-15,113,full
2020-11-17,114,full
2020-11-24,115,full
2020-12-01,113,full
2020-12-03,114,full
2020-12-10,115,full
2020-12-17,113,full
2020-12-19,114,full
2020-12-26,115,full
