date,track,coverage
2022-01-01,55,full
2022-01-03,98,full
2022-01-05,141,full
2022-01-06,55,full
2022-01-08,98,full
2022-01-10,141,full
2022-01-11,55,full
2022-01-13,98,full
2022-01-15,141,full
2022-01-16,55,full
2022-01-18,98,full
2022-01-20,141,full
2022-01-21,55,full
2022-01-23,98,full
2022-01-25,141,full
2022-01-26,55,full
2022-01-28,98,full
2022-01-30,141,full
2022-01-31,55,full
2022-02-02,98,full
2022-02-04,141,full
2022-02-05,55,full
2022-02-07,98,full
2022-02-09,141,full
2022-02-10,55,full
2022-02-12,98,full
2022-02-14,141,full
2022-02-15,55,full
2022-02-17,98,full
2022-02-19,141,full
2022-02-20,55,full
2022-02-22,98,full
2022-02-24,141,full
2022-02-25,55,full
2022-02-27,98,full
2022-03-01,141,full
2022-03-02,55,full
2022-03-04,98,full
2022-03-06,141,full
2022-03-07,55,full
2022-03-09,98,full
2022-03-11,141,full
2022-03-12,55,full
2022-03-14,98,full
2022-03-16,141,full
2022-03-17,55,full
2022-03-19,98,full
2022-03-21,141,full
2022-03-22,55,full
2022-03-24,98,full
2022-03-26,141,full
2022-03-27,55,full
2022-03-29,98,full
2022-03-31,141,full
2022-04-01,55,full
2022-04-03,98,full
2022-04-05,141,full
2022-04-06,55,full
2022-04-08,98,full
2022-04-10,141,full
2022-04-11,55,full
2022-04-13,98,full
2022-04-15,141,full
2022-04-16,55,full
2022-04-18,98,full
2022-04-20,141,full
2022-04-21,55,full
2022-04-23,98,full
2022-04-25,141,full
2022-04-26,55,full
2022-04-28,98,full
2022-04-30,141,full
2022-05-01,55,full
2022-05-03,98,full
2022-05-05,141,full
2022-05-06,55,full
2022-05-08,98,full
2022-05-10,141,full
2022-05-11,55,full
2022-05-13,98,full
2022-05-15,141,full
2022-05-16,55,full
2022-05-18,98,full
2022-05-20,141,full
2022-05-21,55,full
2022-05-23,98,full
2022-05-25,141,full
2022-05-26,55,full
2022-05-28,98,full
2022-05-30,141,full
2022-05-31,55,full
2022-06-02,98,full
2022-06-04,141,full
2022-06-05,55,full
2022-06-07,98,full
2022-06-09,141,full
2022-06-10,55,full
2022-06-12,98,full
2022-06-14,141,full
2022-06-15,55,full
2022-06-17,98,full
2022-06-19,141,full
2022-06-20,55,full
2022-06-22,98,full
2022-06-24,141,full
2022-06-25,55,full
2022-06-27,98,full
2022-06-29,141,full
2022-06-30,55,full
2022-07-02,98,full
2022-07-04,141,full
2022-07-05,55,full
2022-07-07,98,full
2022-07-09,141,full
2022-07-10,55,full
2022-07-12,98,full
2022-07-14,141,full
2022-07-15,55,full
2022-07-17,98,full
2022-07-19,141,full
2022-07-20,55,full
2022-07-22,98,full
2022-07-24,141,full
2022-07-25,55,full
2022-07-27,98,full
2022-07-29,141,full
2022-07-30,55,full
2022-08-01,98,full
2022-08-03,141,full
2022-08-04,55,full
2022-08-06,98,full
2022-08-08,141,full
2022-08-09,55,full
2022-08-11,98,full
2022-08-13,141,full
2022-08-14,55,full
2022-08-16,98,full
2022-08-18,141,full
2022-08-19,55,full
2022-08-21,98,full
2022-08-23,141,full
2022-08-24,55,full
2022-08-26,98,full
2022-08-28,141,full
2022-08-29,55,full
2022-08-31,98,full
2022-09-02,141,full
2022-09-03,55,full
2022-09-05,98,full
2022-09-07,141,full
2022-09-08,55,full
2022-09-10,98,full
2022-09-12,141,full
2022-09-13,55,full
2022-09-15,98,full
2022-09-17,141,full
2022-09-18,55,full
2022-09-20,98,full
2022-09-22,141,full
2022-09-23,55,full
2022-09-25,98,full
2022-09-27,141,full
2022-09-28,55,full
2022-09-30,98,full
2022-10-02,141,full
2022-10-03,55,full
2022-10-05,98,full
2022-10-07,141,full
2022-10-08,55,full
2022-10-10,98,full
2022-10-12,141,full
2022-10-13,55,full
2022-10-15,98,full
2022-10-17,141,full
2022-10-18,55,full
2022-10-20,98,full
2022-10-22,141,full
2022-10-23,55,full
2022-10-25,98,full
2022-10-27,141,full
2022-10-28,55,full
2022-10-30,98,full
2022-11-01,141,full
2022-11-02,55,full
2022-11-04,98,full
2022-11-06,141,full
2022-11-07,55,full
2022-11-09,98,full
2022-11-11,141,full
2022-11-12,55,full
2022-11-14,98,full
2022-11-16,141,full
2022-11-17,55,full
2022-11-19,98,full
2022-11-21,141,full
2022-11-22,55,full
2022-11-24,98,full
2022-11-26,141,full
2022-11-27,55,full
2022-11-29,98,full
2022-12-01,141,full
2022-12-02,55,full
2022-12-04,98,full
2022-12-06,141,full
2022-12-07,55,full
2022-12-09,98,full
2022-12-11,141,full
2022-12-12,55,full
2022-12-14,98,full
2022-12-16,141,full
2022-12-17,55,full
2022-12-19,98,full
2022-12-21,141,full
2022-12-22,55,full
2022-12-24,98,full
2022-12-26,141,full
2022-12-27,55,full
2022-12-29,98,full
2022-12-31,141,full
