date,path,coverage
2020-01-09,162,full
2020-01-11,167,full
2020-01-12,176,full
2020-01-25,162,full
2020-01-27,167,full
2020-01-28,176,full
2020-02-10,162,full
2020-02-12,167,full
2020-02-13,176,full
2020-02-26,162,full
2020-02-28,167,full
2020-02-29,176,full
2020-03-13,162,full
2020-03-15,167,full
2020-03-16,176,full
2020-03-29,162,full
2020-03-31,167,full
2020-04-01,176,full
2020-04-14,162,full
2020-04-16,167,full
2020-04-17,176,full
2020-04-30,162,full
2020-05-02,167,full
2020-05-03,176,full
2020-05-16,162,full
2020-05-18,167,full
2020-05-19,176,full
2020-06-01,162,full
2020-06-03,167,full
2020-06-04,176,full
2020-06-17,162,full
2020-06-19,167,full
2020-06-20,176,full
2020-07-03,162,full
2020-07-05,167,full
2020-07-06,176,full
2020-07-19,162,full
2020-07-21,167,full
2020-07-22,176,full
2020-08-04,162,full
2020-08-06,167,full
2020-08-07,176,full
2020-08-20,162,full
2020-08-22,167,full
2020-08-23,176,full
2020-09-05,162,full
2020-09-07,167,full
2020-09-08,176,full
2020-09-21,162,full
2020-09-23,167,full
2020-09-24,176,full
2020-10-07,162,full
2020-10-09,167,full
2020-10-10,176,full
2020-10-23,162,full
2020-10-25,167,full
2020-10-26,176,full
2020-11-08,162,full
2020-11-10,167,full
2020-11-11,176,full
2020-11-24,162,full
2020-11-26,167,full
2020-11-27,176,full
2020-12-10,162,full
2020-12-12,167,full
2020-12-13,176,full
2020-12-26,162,full
2020-12-28,167,full
2020-12-29,176,full
