date,path,coverage
2023-01-05,198,full
2023-01-06,197,full
2023-01-13,198,full
2023-01-14,197,full
2023-01-21,198,full
2023-01-22,197,full
2023-01-29,198,full
2023-01-30,197,full
2023-02-06,198,full
2023-02-07,197,full
2023-02-14,198,full
2023-02-15,197,full
2023-02-22,198,full
2023-02-23,197,full
2023-03-02,198,full
2023-03-03,197,full
2023-03-10,198,full
2023-03-11,197,full
2023-03-18,198,full
2023-03-19,197,full
2023-03-26,198,full
2023-03-27,197,full
2023-04-03,198,full
2023-04-04,197,full
2023-04-11,198,full
2023-04-12,197,full
2023-04-19,198,full
2023-04-20,197,full
2023-04-27,198,full
2023-04-28,197,full
2023-05-05,198,full
2023-05-06,197,full
2023-05-13,198,full
2023-05-14,197,full
2023-05-21,198,full
2023-05-22,197,full
2023-05-29,198,full
2023-05-30,197,full
2023-06-06,198,full
2023-06-07,197,full
2023-06-14,198,full
2023-06-15,197,full
2023-06-22,198,full
2023-06-23,197,full
2023-06-30,198,full
2023-07-01,197,full
2023-07-08,198,full
2023-07-09,197,full
2023-07-16,198,full
2023-07-17,197,full
2023-07-24,198,full
2023-07-25,197,full
2023-08-01,198,full
2023-08-02,197,full
2023-08-09,198,full
2023-08-10,197,full
2023-08-17,198,full
2023-08-18,197,full
2023-08-25,198,full
2023-08-26,197,full
2023-09-02,198,full
2023-09-03,197,full
2023-09-10,198,full
2023-09-11,197,full
2023-09-18,198,full
2023-09-19,197,full
2023-09-26,198,full
2023-09-27,197,full
2023-10-04,198,full
2023-10-05,197,full
2023-10-12,198,full
2023-10-13,197,full
2023-10-20,198,full
2023-10-21,197,full
2023-10-28,198,full
2023-10-29,197,full
2023-11-05,198,full
2023-11-06,197,full
2023-11-13,198,full
2023-11-14,197,full
2023-11-21,198,full
2023-11-22,197,full
2023-11-29,198,full
2023-11-30,197,full
2023-12-07,198,full
2023-12-08,197,full
2023-12-15,198,full
2023-12-16,197,full
2023-12-23,198,full
2023-12-24,197,full
2023-12-31,198,full
