date,track,coverage
2020-01-02,34,full
2020-01-05,106,full
2020-01-07,34,full
2020-01-10,106,full
2020-01-12,34,full
2020-01-15,106,full
2020-01-17,34,full
2020-01-20,106,full
2020-01-22,34,full
2020-01-25,106,full
2020-01-27,34,full
2020-01-30,106,full
2020-02-01,34,full
2020-02-04,106,full
2020-02-06,34,full
2020-02-09,106,full
2020-02-11,34,full
2020-02-14,106,full
2020-02-16,34,full
2020-02-19,106,full
2020-02-21,34,full
2020-02-24,106,full
2020-02-26,34,full
2020-02-29,106,full
2020-03-02,34,full
2020-03-05,106,full
2020-03-07,34,full
2020-03-10,106,full
2020-03-12,34,full
2020-03-15,106,full
2020-03-17,34,full
2020-03-20,106,full
2020-03-22,34,full
2020-03-25,106,full
2020-03-27,34,full
2020-03-30,106,full
2020-04-01,34,full
2020-04-04,106,full
2020-04-06,34,full
2020-04-09,106,full
2020-04-11,34,full
2020-04-14,106,full
2020-04-16,34,full
2020-04-19,106,full
2020-04-21,34,full
2020-04-24,106,full
2020-04-26,34,full
2020-04-29,106,full
2020-05-01,34,full
2020-05-04,106,full
2020-05-06,34,full
2020-05-09,106,full
2020-05-11,34,full
2020-05-14,106,full
2020-05-16,34,full
2020-05-19,106,full
2020-05-21,34,full
2020-05-24,106,full
2020-05-26,34,full
2020-05-29,106,full
2020-05-31,34,full
2020-06-03,106,full
2020-06-05,34,full
2020-06-08,106,full
2020-06-10,34,full
2020-06-13,106,full
2020-06-15,34,full
2020-06-18,106,full
2020-06-20,34,full
2020-06-23,106,full
2020-06-25,34,full
2020-06-28,106,full
2020-06-30,34,full
2020-07-03,106,full
2020-07-05,34,full
2020-07-08,106,full
2020-07-10,34,full
2020-07-13,106,full
2020-07-15,34,full
2020-07-18,106,full
2020-07-20,34,full
2020-07-23,106,full
2020-07-25,34,full
2020-07-28,106,full
2020-07-30,34,full
2020-08-02,106,full
2020-08-04,34,full
2020-08-07,106,full
2020-08-09,34,full
2020-08-12,106,full
2020-08-14,34,full
2020-08-17,106,full
2020-08-19,34,full
2020-08-22,106,full
2020-08-24,34,full
2020-08-27,106,full
2020-08-29,34,full
2020-09-01,106,full
2020-09-03,34,full
2020-09-06,106,full
2020-09-08,34,full
2020-09-11,106,full
2020-09-13,34,full
2020-09-16,106,full
2020-09-18,34,full
2020-09-21,106,full
2020-09-23,34,full
2020-09-26,106,full
2020-09-28,34,full
2020-10-01,106,full
2020-10-03,34,full
2020-10-06,106,full
2020-10-08,34,full
2020-10-11,106,full
2020-10-13,34,full
2020-10-16,106,full
2020-10-18,34,full
2020-10-21,106,full
2020-10-23,34,full
2020-10-26,106,full
2020-10-28,34,full
2020-10-31,106,full
2020-11-02,34,full
2020-11-05,106,full
2020-11-07,34,full
2020-11-10,106,full
2020-11-12,34,full
2020-11-15,106,full
2020-11-17,34,full
2020-11-20,106,full
2020-11-22,34,full
2020-11-25,106,full
2020-11-27,34,full
2020-11-30,106,full
2020-12-02,34,full
2020-12-05,106,full
2020-12-07,34,full
2020-12-10,106,full
2020-12-12,34,full
2020-12-15,106,full
2020-12-17,34,full
2020-12-20,106,full
2020-12-22,34,full
2020-12-25,106,full
2020-12-27,34,full
2020-12-30,106,full
