date,track,coverage
2022-01-02,8,full
2022-01-04,108,full
2022-01-07,8,full
2022-01-09,108,full
2022-01-12,8,full
2022-01-14,108,full
2022-01-17,8,full
2022-01-19,108,full
2022-01-22,8,full
2022-01-24,108,full
2022-01-27,8,full
2022-01-29,108,full
2022-02-01,8,full
2022-02-03,108,full
2022-02-06,8,full
2022-02-08,108,full
2022-02-11,8,full
2022-02-13,108,full
2022-02-16,8,full
2022-02-18,108,full
2022-02-21,8,full
2022-02-23,108,full
2022-02-26,8,full
2022-02-28,108,full
2022-03-03,8,full
2022-03-05,108,full
2022-03-08,8,full
2022-03-10,108,full
2022-03-13,8,full
2022-03-15,108,full
2022-03-18,8,full
2022-03-20,108,full
2022-03-23,8,full
2022-03-25,108,full
2022-03-28,8,full
2022-03-30,108,full
2022-04-02,8,full
2022-04-04,108,full
2022-04-07,8,full
2022-04-09,108,full
2022-04-12,8,full
2022-04-14,108,full
2022-04-17,8,full
2022-04-19,108,full
2022-04-22,8,full
2022-04-24,108,full
2022-04-27,8,full
2022-04-29,108,full
2022-05-02,8,full
2022-05-04,108,full
2022-05-07,8,full
2022-05-09,108,full
2022-05-12,8,full
2022-05-14,108,full
2022-05-17,8,full
2022-05-19,108,full
2022-05-22,8,full
2022-05-24,108,full
2022-05-27,8,full
2022-05-29,108,full
2022-06-01,8,full
2022-06-03,108,full
2022-06-06,8,full
2022-06-08,108,full
2022-06-11,8,full
2022-06-13,108,full
2022-06-16,8,full
2022-06-18,108,full
2022-06-21,8,full
2022-06-23,108,full
2022-06-26,8,full
2022-06-28,108,full
2022-07-01,8,full
2022-07-03,108,full
2022-07-06,8,full
2022-07-08,108,full
2022-07-11,8,full
2022-07-13,108,full
2022-07-16,8,full
2022-07-18,108,full
2022-07-21,8,full
2022-07-23,108,full
2022-07-26,8,full
2022-07-28,108,full
2022-07-31,8,full
2022-08-02,108,full
2022-08-05,8,full
2022-08-07,108,full
2022-08-10,8,full
2022-08-12,108,full
2022-08-15,8,full
2022-08-17,108,full
2022-08-20,8,full
2022-08-22,108,full
2022-08-25,8,full
2022-08-27,108,full
2022-08-30,8,full
2022-09-01,108,full
2022-09-04,8,full
2022-09-06,108,full
2022-09-09,8,full
2022-09-11,108,full
2022-09-14,8,full
2022-09-16,108,full
2022-09-19,8,full
2022-09-21,108,full
2022-09-24,8,full
2022-09-26,108,full
2022-09-29,8,full
2022-10-01,108,full
2022-10-04,8,full
2022-10-06,108,full
2022-10-09,8,full
2022-10-11,108,full
2022-10-14,8,full
2022-10-16,108,full
2022-10-19,8,full
2022-10-21,108,full
2022-10-24,8,full
2022-10-26,108,full
2022-10-29,8,full
2022-10-31,108,full
2022-11-03,8,full
2022-11-05,108,full
2022-11-08,8,full
2022-11-10,108,full
2022-11-13,8,full
2022-11-15,108,full
2022-11-18,8,full
2022-11-20,108,full
2022-11-23,8,full
2022-11-25,108,full
2022-11-28,8,full
2022-11-30,108,full
2022-12-03,8,full
2022-12-05,108,full
2022-12-08,8,full
2022-12-10,108,full
2022-12-13,8,full
2022-12-15,108,full
2022-12-18,8,full
2022-12-20,108,full
2022-12-23,8,full
2022-12-25,108,full
2022-12-28,8,full
2022-12-30,108,full
