date,path,coverage
2023-01-05,140,full
2023-01-06,142,full
2023-01-07,141,full
2023-01-13,140,full
2023-01-14,142,full
2023-01-15,141,full
2023-01-21,140,full
2023-01-22,142,full
2023-01-23,141,full
2023-01-29,140,full
2023-01-30,142,full
2023-01-31,141,full
2023-02-06,140,full
2023-02-07,142,full
2023-02-08,141,full
2023-02-14,140,full
2023-02-15,142,full
2023-02-16,141,full
2023-02-22,140,full
2023-02-23,142,full
2023-02-24,141,full
2023-03-02,140,full
2023-03-03,142,full
2023-03-04,141,full
2023-03-10,140,full
2023-03-11,142,full
2023-03-12,141,full
2023-03-18,140,full
2023-03-19,142,full
2023-03-20,141,full
2023-03-26,140,full
2023-03-27,142,full
2023-03-28,141,full
2023-04-03,140,full
2023-04-04,142,full
2023-04-05,141,full
2023-04-11,140,full
2023-04-12,142,full
2023-04-13,141,full
2023-04-19,140,full
2023-04-20,142,full
2023-04-21,141,full
2023-04-27,140,full
2023-04-28,142,full
2023-04-29,141,full
2023-05-05,140,full
2023-05-06,142,full
2023-05-07,141,full
2023-05-13,140,full
2023-05-14,142,full
2023-05-15,141,full
2023-05-21,140,full
2023-05-22,142,full
2023-05-23,141,full
2023-05-29,140,full
2023-05-30,142,full
2023-05-31,141,full
2023-06-06,140,full
2023-06-07,142,full
2023-06-08,141,full
2023-06-14,140,full
2023-06-15,142,full
2023-06-16,141,full
2023-06-22,140,full
2023-06-23,142,full
2023-06-24,141,full
2023-06-30,140,full
2023-07-01,142,full
2023-07-02,141,full
2023-07-08,140,full
2023-07-09,142,full
2023-07-10,141,full
2023-07-16,140,full
2023-07-17,142,full
2023-07-18,141,full
2023-07-24,140,full
2023-07-25,142,full
2023-07-26,141,full
2023-08-01,140,full
2023-08-02,142,full
2023-08-03,141,full
2023-08-09,140,full
2023-08-10,142,full
2023-08-11,141,full
2023-08-17,140,full
2023-08-18,142,full
2023-08-19,141,full
2023-08-25,140,full
2023-08-26,142,full
2023-08-27,141,full
2023-09-02,140,full
2023-09-03,142,full
2023-09-04,141,full
2023-09-10,140,full
2023-09-11,142,full
2023-09-12,141,full
2023-09-18,140,full
2023-09-19,142,full
2023-09-20,141,full
2023-09-26,140,full
2023-09-27,142,full
2023-09-28,141,full
2023-10-04,140,full
2023-10-05,142,full
2023-10-06,141,full
2023-10-12,140,full
2023-10-13,142,full
2023-10-14,141,full
2023-10-20,140,full
2023-10-21,142,full
2023-10-22,141,full
2023-10-28,140,full
2023-10-29,142,full
2023-10-30,141,full
2023-11-05,140,full
2023-11-06,142,full
2023-11-07,141,full
2023-11-13,140,full
2023-11-14,142,full
2023-11-15,141,full
2023-11-21,140,full
2023-11-22,142,full
2023-11-23,141,full
2023-11-29,140,full
2023-11-30,142,full
2023-12-01,141,full
2023-12-07,140,full
2023-12-08,142,full
2023-12-09,141,full
2023-12-15,140,full
2023-12-16,142,full
2023-12-17,141,full
2023-12-23,140,full
2023-12-24,142,full
2023-12-25,141,full
2023-12-31,140,full
