date,path,coverage
2024-01-01,229,full
2024-01-07,231,full
2024-01-08,230,full
2024-01-09,229,full
2024-01-15,231,full
2024-01-16,230,full
2024-01-17,229,full
2024-01-23,231,full
2024-01-24,230,full
2024-01-25,229,full
2024-01-31,231,full
2024-02-01,230,full
2024-02-02,229,full
2024-02-08,231,full
2024-02-09,230,full
2024-02-10,229,full
2024-02-16,231,full
2024-02-17,230,full
2024-02-18,229,full
2024-02-24,231,full
2024-02-25,230,full
2024-02-26,229,full
2024-03-03,231,full
2024-03-04,230,full
2024-03-05,229,full
2024-03-11,231,full
2024-03-12,230,full
2024-03-13,229,full
2024-03-19,231,full
2024-03-20,230,full
2024-03-21,229,full
2024-03-27,231,full
2024-03-28,230,full
2024-03-29,229,full
2024-04-04,231,full
2024-04-05,230,full
2024-04-06,229,full
2024-04-12,231,full
2024-04-13,230,full
2024-04-14,229,full
2024-04-20,231,full
2024-04-21,230,full
2024-04-22,229,full
2024-04-28,231,full
2024-04-29,230,full
2024-04-30,229,full
2024-05-06,231,full
2024-05-07,230,full
2024-05-08,229,full
2024-05-14,231,full
2024-05-15,230,full
2024-05-16,229,full
2024-05-22,231,full
2024-05-23,230,full
2024-05-24,229,full
2024-05-30,231,full
2024-05-31,230,full
2024-06-01,229,full
2024-06-07,231,full
2024-06-08,230,full
2024-06-09,229,full
2024-06-15,231,full
2024-06-16,230,full
2024-06-17,229,full
2024-06-23,231,full
2024-06-24,230,full
2024-06-25,229,full
2024-07-01,231,full
2024-07-02,230,full
2024-07-03,229,full
2024-07-09,231,full
2024-07-10,230,full
2024-07-11,229,full
2024-07-17,231,full
2024-07-18,230,full
2024-07-19,229,full
2024-07-25,231,full
2024-07-26,230,full
2024-07-27,229,full
2024-08-02,231,full
2024-08-03,230,full
2024-08-04,229,full
2024-08-10,231,full
2024-08-11,230,full
2024-08-12,229,full
2024-08-18,231,full
2024-08-19,230,full
2024-08-20,229,full
2024-08-26,231,full
2024-08-27,230,full
2024-08-28,229,full
2024-09-03,231,full
2024-09-04,230,full
2024-09-05,229,full
2024-09-11,231,full
2024-09-12,230,full
2024-09-13,229,full
2024-09-19,231,full
2024-09-20,230,full
2024-09-21,229,full
2024-09-27,231,full
2024-09-28,230,full
2024-09-29,229,full
2024-10-05,231,full
2024-10-06,230,full
2024-10-07,229,full
2024-10-13,231,full
2024-10-14,230,full
2024-10-15,229,full
2024-10-21,231,full
2024-10-22,230,full
2024-10-23,229,full
2024-10-29,231,full
2024-10-30,230,full
2024-10-31,229,full
2024-11-06,231,full
2024-11-07,230,full
2024-11-08,229,full
2024-11-14,231,full
2024-11-15,230,full
2024-11-16,229,full
2024-11-22,231,full
2024-11-23,230,full
2024-11-24,229,full
2024-11-30,231,full
2024-12-01,230,full
2024-12-02,229,full
2024-12-08,231,full
2024-12-09,230,full
2024-12-10,229,full
2024-12-16,231,full
2024-12-17,230,full
2024-12-18,229,full
2024-12-24,231,full
2024-12-25,230,full
2024-12-26,229,full
