date,path,coverage
2021-01-06,159,full
2021-01-15,158,full
2021-01-22,159,full
2021-01-31,158,full
2021-02-07,159,full
2021-02-16,158,full
2021-02-23,159,full
2021-03-04,158,full
2021-03-11,159,full
2021-03-20,158,full
2021-03-27,159,full
2021-04-05,158,full
2021-04-12,159,full
2021-04-21,158,full
2021-04-28,159,full
2021-05-07,158,full
2021-05-14,159,full
2021-05-23,158,full
2021-05-30,159,full
2021-06-08,158,full
2021-06-15,159,full
2021-06-24,158,full
2021-07-01,159,full
2021-07-10,158,full
2021-07-17,159,full
2021-07-26,158,full
2021-08-02,159,full
2021-08-11,158,full
2021-08-18,159,full
2021-08-27,158,full
2021-09-03,159,full
2021-09-12,158,full
2021-09-19,159,full
2021-09-28,158,full
2021-10-05,159,full
2021-10-14,158,full
2021-10-21,159,full
2021-10-30,158,full
2021-11-06,159,full
2021-11-15,158,full
2021-11-22,159,full
2021-12-01,158,full
2021-12-08,159,full
2021-12-17,158,full
2021-12-24,159,full
