date,path,coverage
2021-01-03,49,full
2021-01-10,50,full
2021-01-19,49,full
2021-01-26,50,full
2021-02-04,49,full
2021-02-11,50,full
2021-02-20,49,full
2021-02-27,50,full
2021-03-08,49,full
2021-03-15,50,full
2021-03-24,49,full
2021-03-31,50,full
2021-04-09,49,full
2021-04-16,50,full
2021-04-25,49,full
2021-05-02,50,full
2021-05-11,49,full
2021-05-18,50,full
2021-05-27,49,full
2021-06-03,50,full
2021-06-12,49,full
2021-06-19,50,full
2021-06-28,49,full
2021-07-05,50,full
2021-07-14,49,full
2021-07-21,50,full
2021-07-30,49,full
2021-08-06,50,full
2021-08-15,49,full
2021-08-22,50,full
2021-08-31,49,full
2021-09-07,50,full
2021-09-16,49,full
2021-09-23,50,full
2021-10-02,49,full
2021-10-09,50,full
2021-10-18,49,full
2021-10-25,50,full
2021-11-03,49,full
2021-11-10,50,full
2021-11-19,49,full
2021-11-26,50,full
2021-12-05,49,full
2021-12-12,50,full
2021-12-21,49,full
2021-12-28,50,full
