date,path,coverage
2020-01-03,151,full
2020-01-12,152,full
2020-01-19,151,full
2020-01-28,152,full
2020-02-04,151,full
2020-02-13,152,full
2020-02-20,151,full
2020-02-29,152,full
2020-03-07,151,full
2020-03-16,152,full
2020-03-23,151,full
2020-04-01,152,full
2020-04-08,151,full
2020-04-17,152,full
2020-04-24,151,full
2020-05-03,152,full
2020-05-10,151,full
2020-05-19,152,full
2020-05-26,151,full
2020-06-04,152,full
2020-06-11,151,full
2020-06-20,152,full
2020-06-27,151,full
2020-07-06,152,full
2020-07-13,151,full
2020-07-22,152,full
2020-07-29,151,full
2020-08-07,152,full
2020-08-14,151,full
2020-08-23,152,full
2020-08-30,151,full
2020-09-08,152,full
2020-09-15,151,full
2020-09-24,152,full
2020-10-01,151,full
2020-10-10,152,full
2020-10-17,151,full
2020-10-26,152,full
2020-11-02,151,full
2020-11-11,152,full
2020-11-18,151,full
2020-11-27,152,full
2020-12-04,151,full
2020-12-13,152,full
2020-12-20,151,full
2020-12-29,152,full
