date,track,coverage
2022-01-02,25,full
2022-01-03,82,full
2022-01-05,125,full
2022-01-07,25,full
2022-01-08,82,full
2022-01-10,125,full
2022-01-12,25,full
2022-01-13,82,full
2022-01-15,125,full
2022-01-17,25,full
2022-01-18,82,full
2022-01-20,125,full
2022-01-22,25,full
2022-01-23,82,full
2022-01-25,125,full
2022-01-27,25,full
2022-01-28,82,full
2022-01-30,125,full
2022-02-01,25,full
2022-02-02,82,full
2022-02-04,125,full
2022-02-06,25,full
2022-02-07,82,full
2022-02-09,125,full
2022-02-11,25,full
2022-02-12,82,full
2022-02-14,125,full
2022-02-16,25,full
2022-02-17,82,full
2022-02-19,125,full
2022-02-21,25,full
2022-02-22,82,full
2022-02-24,125,full
2022-02-26,25,full
2022-02-27,82,full
2022-03-01,125,full
2022-03-03,25,full
2022-03-04,82,full
2022-03-06,125,full
2022-03-08,25,full
2022-03-09,82,full
2022-03-11,125,full
2022-03-13,25,full
2022-03-14,82,full
2022-03-16,125,full
2022-03-18,25,full
2022-03-19,82,full
2022-03-21,125,full
2022-03-23,25,full
2022-03-24,82,full
2022-03-26,125,full
2022-03-28,25,full
2022-03-29,82,full
2022-03-31,125,full
2022-04-02,25,full
2022-04-03,82,full
2022-04-05,125,full
2022-04-07,25,full
2022-04-08,82,full
2022-04-10,125,full
2022-04-12,25,full
2022-04-13,82,full
2022-04-15,125,full
2022-04-17,25,full
2022-04-18,82,full
2022-04-20,125,full
2022-04-22,25,full
2022-04-23,82,full
2022-04-25,125,full
2022-04-27,25,full
2022-04-28,82,full
2022-04-30,125,full
2022-05-02,25,full
2022-05-03,82,full
2022-05-05,125,full
2022-05-07,25,full
2022-05-08,82,full
2022-05-10,125,full
2022-05-12,25,full
2022-05-13,82,full
2022-05-15,125,full
2022-05-17,25,full
2022-05-18,82,full
2022-05-20,125,full
2022-05-22,25,full
2022-05-23,82,full
2022-05-25,125,full
2022-05-27,25,full
2022-05-28,82,full
2022-05-30,125,full
2022-06-01,25,full
2022-06-02,82,full
2022-06-04,125,full
2022-06-06,25,full
2022-06-07,82,full
2022-06-09,125,full
2022-06-11,25,full
2022-06-12,82,full
2022-06-14,125,full
2022-06-16,25,full
2022-06-17,82,full
2022-06-19,125,full
2022-06-21,25,full
2022-06-22,82,full
2022-06-24,125,full
2022-06-26,25,full
2022-06-27,82,full
2022-06-29,125,full
2022-07-01,25,full
2022-07-02,82,full
2022-07-04,125,full
2022-07-06,25,full
2022-07-07,82,full
2022-07-09,125,full
2022-07-11,25,full
2022-07-12,82,full
2022-07-14,125,full
2022-07-16,25,full
2022-07-17,82,full
2022-07-19,125,full
2022-07-21,25,full
2022-07-22,82,full
2022-07-24,125,full
2022-07-26,25,full
2022-07-27,82,full
2022-07-29,125,full
2022-07-31,25,full
2022-08-01,82,full
2022-08-03,125,full
2022-08-05,25,full
2022-08-06,82,full
2022-08-08,125,full
2022-08-10,25,full
2022-08-11,82,full
2022-08-13,125,full
2022-08-15,25,full
2022-08-16,82,full
2022-08-18,125,full
2022-08-20,25,full
2022-08-21,82,full
2022-08-23,125,full
2022-08-25,25,full
2022-08-26,82,full
2022-08-28,125,full
2022-08-30,25,full
2022-08-31,82,full
2022-09-02,125,full
2022-09-04,25,full
2022-09-05,82,full
2022-09-07,125,full
2022-09-09,25,full
2022-09-10,82,full
2022-09-12,125,full
2022-09-14,25,full
2022-09-15,82,full
2022-09-17,125,full
2022-09-19,25,full
2022-09-20,82,full
2022-09-22,125,full
2022-09-24,25,full
2022-09-25,82,full
2022-09-27,125,full
2022-09-29,25,full
2022-09-30,82,full
2022-10-02,125,full
2022-10-04,25,full
2022-10-05,82,full
2022-10-07,125,full
2022-10-09,25,full
2022-10-10,82,full
2022-10-12,125,full
2022-10-14,25,full
2022-10-15,82,full
2022-10-17,125,full
2022-10-19,25,full
2022-10-20,82,full
2022-10-22,125,full
2022-10-24,25,full
2022-10-25,82,full
2022-10-27,125,full
2022-10-29,25,full
2022-10-30,82,full
2022-11-01,125,full
2022-11-03,25,full
2022-11-04,82,full
2022-11-06,125,full
2022-11-08,25,full
2022-11-09,82,full
2022-11-11,125,full
2022-11-13,25,full
2022-11-14,82,full
2022-11-16,125,full
2022-11-18,25,full
2022-11-19,82,full
2022-11-21,125,full
2022-11-23,25,full
2022-11-24,82,full
2022-11-26,125,full
2022-11-28,25,full
2022-11-29,82,full
2022-12-01,125,full
2022-12-03,25,full
2022-12-04,82,full
2022-12-06,125,full
2022-12-08,25,full
2022-12-09,82,full
2022-12-11,125,full
2022-12-13,25,full
2022-12-14,82,full
2022-12-16,125,full
2022-12-18,25,full
2022-12-19,82,full
2022-12-21,125,full
2022-12-23,25,full
2022-12-24,82,full
2022-12-26,125,full
2022-12-28,25,full
2022-12-29,82,full
2022-12-31,125,full
