date,track,coverage
2024-01-02,32,full
2024-01-04,75,full
2024-01-07,32,full
2024-01-09,75,full
2024-01-12,32,full
2024-01-14,75,full
2024-01-17,32,full
2024-01-19,75,full
2024-01-22,32,full
2024-01-24,75,full
2024-01-27,32,full
2024-01-29,75,full
2024-02-01,32,full
2024-02-03,75,full
2024-02-06,32,full
2024-02-08,75,full
2024-02-11,32,full
2024-02-13,75,full
2024-02-16,32,full
2024-02-18,75,full
2024-02-21,32,full
2024-02-23,75,full
2024-02-26,32,full
2024-02-28,75,full
2024-03-02,32,full
2024-03-04,75,full
2024-03-07,32,full
2024-03-09,75,full
2024-03-12,32,full
2024-03-14,75,full
2024-03-17,32,full
2024-03-19,75,full
2024-03-22,32,full
2024-03-24,75,full
2024-03-27,32,full
2024-03-29,75,full
2024-04-01,32,full
2024-04-03,75,full
2024-04-06,32,full
2024-04-08,75,full
2024-04-11,32,full
2024-04-13,75,full
2024-04-16,32,full
2024-04-18,75,full
2024-04-21,32,full
2024-04-23,75,full
2024-04-26,32,full
2024-04-28,75,full
2024-05-01,32,full
2024-05-03,75,full
2024-05-06,32,full
2024-05-08,75,full
2024-05-11,32,full
2024-05-13,75,full
2024-05-16,32,full
2024-05-18,75,full
2024-05-21,32,full
2024-05-23,75,full
2024-05-26,32,full
2024-05-28,75,full
2024-05-31,32,full
2024-06-02,75,full
2024-06-05,32,full
2024-06-07,75,full
2024-06-10,32,full
2024-06-12,75,full
2024-06-15,32,full
2024-06-17,75,full
2024-06-20,32,full
2024-06-22,75,full
2024-06-25,32,full
2024-06-27,75,full
2024-06-30,32,full
2024-07-02,75,full
2024-07-05,32,full
2024-07-07,75,full
2024-07-10,32,full
2024-07-12,75,full
2024-07-15,32,full
2024-07-17,75,full
2024-07-20,32,full
2024-07-22,75,full
2024-07-25,32,full
2024-07-27,75,full
2024-07-30,32,full
2024-08-01,75,full
2024-08-04,32,full
2024-08-06,75,full
2024-08-09,32,full
2024-08-11,75,full
2024-08-14,32,full
2024-08-16,75,full
2024-08-19,32,full
2024-08-21,75,full
2024-08-24,32,full
2024-08-26,75,full
2024-08-29,32,full
2024-08-31,75,full
2024-09-03,32,full
2024-09-05,75,full
2024-09-08,32,full
2024-09-10,75,full
2024-09-13,32,full
2024-09-15,75,full
2024-09-18,32,full
2024-09-20,75,full
2024-09-23,32,full
2024-09-25,75,full
2024-09-28,32,full
2024-09-30,75,full
2024-10-03,32,full
2024-10-05,75,full
2024-10-08,32,full
2024-10-10,75,full
2024-10-13,32,full
2024-10-15,75,full
2024-10-18,32,full
2024-10-20,75,full
2024-10-23,32,full
2024-10-25,75,full
2024-10-28,32,full
2024-10-30,75,full
2024-11-02,32,full
2024-11-04,75,full
2024-11-07,32,full
2024-11-09,75,full
2024-11-12,32,full
2024-11-14,75,full
2024-11-17,32,full
2024-11-19,75,full
2024-11-22,32,full
2024-11-24,75,full
2024-11-27,32,full
2024-11-29,75,full
2024-12-02,32,full
2024-12-04,75,full
2024-12-07,32,full
2024-12-09,75,full
2024-12-12,32,full
2024-12-14,75,full
2024-12-17,32,full
2024-12-19,75,full
2024-12-22,32,full
2024-12-24,75,full
2024-12-27,32,full
2024-12-29,75,full
