date,track,coverage
2024-01-01,55,full
2024-01-03,98,full
2024-01-05,141,full
2024-01-06,55,full
2024-01-08,98,full
2024-01-10,141,full
2024-01-11,55,full
2024-01-13,98,full
2024-01-15,141,full
2024-01-16,55,full
2024-01-18,98,full
2024-01-20,141,full
2024-01-21,55,full
2024-01-23,98,full
2024-01-25,141,full
2024-01-26,55,full
2024-01-28,98,full
2024-01-30,141,full
2024-01-31,55,full
2024-02-02,98,full
2024-02-04,141,full
2024-02-05,55,full
2024-02-07,98,full
2024-02-09,141,full
2024-02-10,55,full
2024-02-12,98,full
2024-02-14,141,full
2024-02-15,55,full
2024-02-17,98,full
2024-02-19,141,full
2024-02-20,55,full
2024-02-22,98,full
2024-02-24,141,full
2024-02-25,55,full
2024-02-27,98,full
2024-02-29,141,full
2024-03-01,55,full
2024-03-03,98,full
2024-03-05,141,full
2024-03-06,55,full
2024-03-08,98,full
2024-03-10,141,full
2024-03-11,55,full
2024-03-13,98,full
2024-03-15,141,full
2024-03-16,55,full
2024-03-18,98,full
2024-03-20,141,full
2024-03-21,55,full
2024-03-23,98,full
2024-03-25,141,full
2024-03-26,55,full
2024-03-28,98,full
2024-03-30,141,full
2024-03-31,55,full
2024-04-02,98,full
2024-04-04,141,full
2024-04-05,55,full
2024-04-07,98,full
2024-04-09,141,full
2024-04-10,55,full
2024-04-12,98,full
2024-04-14,141,full
2024-04-15,55,full
2024-04-17,98,full
2024-04-19,141,full
2024-04-20,55,full
2024-04-22,98,full
2024-04-24,141,full
2024-04-25,55,full
2024-04-27,98,full
2024-04-29,141,full
2024-04-30,55,full
2024-05-02,98,full
2024-05-04,141,full
2024-05-05,55,full
2024-05-07,98,full
2024-05-09,141,full
2024-05-10,55,full
2024-05-12,98,full
2024-05-14,141,full
2024-05-15,55,full
2024-05-17,98,full
2024-05-19,141,full
2024-05-20,55,full
2024-05-22,98,full
2024-05-24,141,full
2024-05-25,55,full
2024-05-27,98,full
2024-05-29,141,full
2024-05-30,55,full
2024-06-01,98,full
2024-06-03,141,full
2024-06-04,55,full
2024-06-06,98,full
2024-06-08,141,full
2024-06-09,55,full
2024-06-11,98,full
2024-06-13,141,full
2024-06-14,55,full
2024-06-16,98,full
2024-06-18,141,full
2024-06-19,55,full
2024-06-21,98,full
2024-06-23,141,full
2024-06-24,55,full
2024-06-26,98,full
2024-06-28,141,full
2024-06-29,55,full
2024-07-01,98,full
2024-07-03,141,full
2024-07-04,55,full
2024-07-06,98,full
2024-07-08,141,full
2024-07-09,55,full
2024-07-11,98,full
2024-07-13,141,full
2024-07-14,55,full
2024-07-16,98,full
2024-07-18,141,full
2024-07-19,55,full
2024-07-21,98,full
2024-07-23,141,full
2024-07-24,55,full
2024-07-26,98,full
2024-07-28,141,full
2024-07-29,55,full
2024-07-31,98,full
2024-08-02,141,full
2024-08-03,55,full
2024-08-05,98,full
2024-08-07,141,full
2024-08-08,55,full
2024-08-10,98,full
2024-08-12,141,full
2024-08-13,55,full
2024-08-15,98,full
2024-08-17,141,full
2024-08-18,55,full
2024-08-20,98,full
2024-08-22,141,full
2024-08-23,55,full
2024-08-25,98,full
2024-08-27,141,full
2024-08-28,55,full
2024-08-30,98,full
2024-09-01,141,full
2024-09-02,55,full
2024-09-04,98,full
2024-09-06,141,full
2024-09-07,55,full
2024-09-09,98,full
2024-09-11,141,full
2024-09-12,55,full
2024-09-14,98,full
2024-09-16,141,full
2024-09-17,55,full
2024-09-19,98,full
2024-09-21,141,full
2024-09-22,55,full
2024-09-24,98,full
2024-09-26,141,full
2024-09-27,55,full
2024-09-29,98,full
2024-10-01,141,full
2024-10-02,55,full
2024-10-04,98,full
2024-10-06,141,full
2024-10-07,55,full
2024-10-09,98,full
2024-10-11,141,full
2024-10-12,55,full
2024-10-14,98,full
2024-10-16,141,full
2024-10-17,55,full
2024-10-19,98,full
2024-10-21,141,full
2024-10-22,55,full
2024-10-24,98,full
2024-10-26,141,full
2024-10-27,55,full
2024-10-29,98,full
2024-10-31,141,full
2024-11-01,55,full
2024-11-03,98,full
2024-11-05,141,full
2024-11-06,55,full
2024-11-08,98,full
2024-11-10,141,full
2024-11-11,55,full
2024-11-13,98,full
2024-11-15,141,full
2024-11-16,55,full
2024-11-18,98,full
2024-11-20,141,full
2024-11-21,55,full
2024-11-23,98,full
2024-11-25,141,full
2024-11-26,55,full
2024-11-28,98,full
2024-11-30,141,full
2024-12-01,55,full
2024-12-03,98,full
2024-12-05,141,full
2024-12-06,55,full
2024-12-08,98,full
2024-12-10,141,full
2024-12-11,55,full
2024-12-13,98,full
2024-12-15,141,full
2024-12-16,55,full
2024-12-18,98,full
2024-12-20,141,full
2024-12-21,55,full
2024-12-23,98,full
2024-12-25,141,full
2024-12-26,55,full
2024-12-28,98,full
2024-12-30,141,full
2024-12-31,55,full
