date,track,coverage
2021-01-02,6,full
2021-01-04,49,full
2021-01-05,106,full
2021-01-07,6,full
2021-01-09,49,full
2021-01-10,106,full
2021-01-12,6,full
2021-01-14,49,full
2021-01-15,106,full
2021-01-17,6,full
2021-01-19,49,full
2021-01-20,106,full
2021-01-22,6,full
2021-01-24,49,full
2021-01-25,106,full
2021-01-27,6,full
2021-01-29,49,full
2021-01-30,106,full
2021-02-01,6,full
2021-02-03,49,full
2021-02-04,106,full
2021-02-06,6,full
2021-02-08,49,full
2021-02-09,106,full
2021-02-11,6,full
2021-02-13,49,full
2021-02-14,106,full
2021-02-16,6,full
2021-02-18,49,full
2021-02-19,106,full
2021-02-21,6,full
2021-02-23,49,full
2021-02-24,106,full
2021-02-26,6,full
2021-02-28,49,full
2021-03-01,106,full
2021-03-03,6,full
2021-03-05,49,full
2021-03-06,106,full
2021-03-08,6,full
2021-03-10,49,full
2021-03-11,106,full
2021-03-13,6,full
2021-03-15,49,full
2021-03-16,106,full
2021-03-18,6,full
2021-03-20,49,full
2021-03-21,106,full
2021-03-23,6,full
2021-03-25,49,full
2021-03-26,106,full
2021-03-28,6,full
2021-03-30,49,full
2021-03-31,106,full
2021-04-02,6,full
2021-04-04,49,full
2021-04-05,106,full
2021-04-07,6,full
2021-04-09,49,full
2021-04-10,106,full
2021-04-12,6,full
2021-04-14,49,full
2021-04-15,106,full
2021-04-17,6,full
2021-04-19,49,full
2021-04-20,106,full
2021-04-22,6,full
2021-04-24,49,full
2021-04-25,106,full
2021-04-27,6,full
2021-04-29,49,full
2021-04-30,106,full
2021-05-02,6,full
2021-05-04,49,full
2021-05-05,106,full
2021-05-07,6,full
2021-05-09,49,full
2021-05-10,106,full
2021-05-12,6,full
2021-05-14,49,full
2021-05-15,106,full
2021-05-17,6,full
2021-05-19,49,full
2021-05-20,106,full
2021-05-22,6,full
2021-05-24,49,full
2021-05-25,106,full
2021-05-27,6,full
2021-05-29,49,full
2021-05-30,106,full
2021-06-01,6,full
2021-06-03,49,full
2021-06-04,106,full
2021-06-06,6,full
2021-06-08,49,full
2021-06-09,106,full
2021-06-11,6,full
2021-06-13,49,full
2021-06-14,106,full
2021-06-16,6,full
2021-06-18,49,full
2021-06-19,106,full
2021-06-21,6,full
2021-06-23,49,full
2021-06-24,106,full
2021-06-26,6,full
2021-06-28,49,full
2021-06-29,106,full
2021-07-01,6,full
2021-07-03,49,full
2021-07-04,106,full
2021-07-06,6,full
2021-07-08,49,full
2021-07-09,106,full
2021-07-11,6,full
2021-07-13,49,full
2021-07-14,106,full
2021-07-16,6,full
2021-07-18,49,full
2021-07-19,106,full
2021-07-21,6,full
2021-07-23,49,full
2021-07-24,106,full
2021-07-26,6,full
2021-07-28,49,full
2021-07-29,106,full
2021-07-31,6,full
2021-08-02,49,full
2021-08-03,106,full
2021-08-05,6,full
2021-08-07,49,full
2021-08-08,106,full
2021-08-10,6,full
2021-08-12,49,full
2021-08-13,106,full
2021-08-15,6,full
2021-08-17,49,full
2021-08-18,106,full
2021-08-20,6,full
2021-08-22,49,full
2021-08-23,106,full
2021-08-25,6,full
2021-08-27,49,full
2021-08-28,106,full
2021-08-30,6,full
2021-09-01,49,full
2021-09-02,106,full
2021-09-04,6,full
2021-09-06,49,full
2021-09-07,106,full
2021-09-09,6,full
2021-09-11,49,full
2021-09-12,106,full
2021-09-14,6,full
2021-09-16,49,full
2021-09-17,106,full
2021-09-19,6,full
2021-09-21,49,full
2021-09-22,106,full
2021-09-24,6,full
2021-09-26,49,full
2021-09-27,106,full
2021-09-29,6,full
2021-10-01,49,full
2021-10-02,106,full
2021-10-04,6,full
2021-10-06,49,full
2021-10-07,106,full
2021-10-09,6,full
2021-10-11,49,full
2021-10-12,106,full
2021-10-14,6,full
2021-10-16,49,full
2021-10-17,106,full
2021-10-19,6,full
2021-10-21,49,full
2021-10-22,106,full
2021-10-24,6,full
2021-10-26,49,full
2021-10-27,106,full
2021-10-29,6,full
2021-10-31,49,full
2021-11-01,106,full
2021-11-03,6,full
2021-11-05,49,full
2021-11-06,106,full
2021-11-08,6,full
2021-11-10,49,full
2021-11-11,106,full
2021-11-13,6,full
2021-11-15,49,full
2021-11-16,106,full
2021-11-18,6,full
2021-11-20,49,full
2021-11-21,106,full
2021-11-23,6,full
2021-11-25,49,full
2021-11-26,106,full
2021-11-28,6,full
2021-11-30,49,full
2021-12-01,106,full
2021-12-03,6,full
2021-12-05,49,full
2021-12-06,106,full
2021-12-08,6,full
2021-12-10,49,full
2021-12-11,106,full
2021-12-13,6,full
2021-12-15,49,full
2021-12-16,106,full
2021-12-18,6,full
2021-12-20,49,full
2021-12-21,106,full
2021-12-23,6,full
2021-12-25,49,full
2021-12-26,106,full
2021-12-28,6,full
2021-12-30,49,full
2021-12-31,106,full
