date,path,coverage
2022-01-01,15,full
2022-01-08,14,full
2022-01-17,15,full
2022-01-24,14,full
2022-02-02,15,full
2022-02-09,14,full
2022-02-18,15,full
2022-02-25,14,full
2022-03-06,15,full
2022-03-13,14,full
2022-03-22,15,full
2022-03-29,14,full
2022-04-07,15,full
2022-04-14,14,full
2022-04-23,15,full
2022-04-30,14,full
2022-05-09,15,full
2022-05-16,14,full
2022-05-25,15,full
2022-06-01,14,full
2022-06-10,15,full
2022-06-17,14,full
2022-06-26,15,full
2022-07-03,14,full
2022-07-12,15,full
2022-07-19,14,full
2022-07-28,15,full
2022-08-04,14,full
2022-08-13,15,full
2022-08-20,14,full
2022-08-29,15,full
2022-09-05,14,full
2022-09-14,15,full
2022-09-21,14,full
2022-09-30,15,full
2022-10-07,14,full
2022-10-16,15,full
2022-10-23,14,full
2022-11-01,15,full
2022-11-08,14,full
2022-11-17,15,full
2022-11-24,14,full
2022-12-03,15,full
2022-12-10,14,full
2022-12-19,15,full
2022-12-26,14,full
