date,path,coverage
2023-01-02,96,full
2023-01-03,95,full
2023-01-10,96,full
2023-01-11,95,full
2023-01-18,96,full
2023-01-19,95,full
2023-01-26,96,full
2023-01-27,95,full
2023-02-03,96,full
2023-02-04,95,full
2023-02-11,96,full
2023-02-12,95,full
2023-02-19,96,full
2023-02-20,95,full
2023-02-27,96,full
2023-02-28,95,full
2023-03-07,96,full
2023-03-08,95,full
2023-03-15,96,full
2023-03-16,95,full
2023-03-23,96,full
2023-03-24,95,full
2023-03-31,96,full
2023-04-01,95,full
2023-04-08,96,full
2023-04-09,95,full
2023-04-16,96,full
2023-04-17,95,full
2023-04-24,96,full
2023-04-25,95,full
2023-05-02,96,full
2023-05-03,95,full
2023-05-10,96,full
2023-05-11,95,full
2023-05-18,96,full
2023-05-19,95,full
2023-05-26,96,full
2023-05-27,95,full
2023-06-03,96,full
2023-06-04,95,full
2023-06-11,96,full
2023-06-12,95,full
2023-06-19,96,full
2023-06-20,95,full
2023-06-27,96,full
2023-06-28,95,full
2023-07-05,96,full
2023-07-06,95,full
2023-07-13,96,full
2023-07-14,95,full
2023-07-21,96,full
2023-07-22,95,full
2023-07-29,96,full
2023-07-30,95,full
2023-08-06,96,full
2023-08-07,95,full
2023-08-14,96,full
2023-08-15,95,full
2023-08-22,96,full
2023-08-23,95,full
2023-08-30,96,full
2023-08-31,95,full
2023-09-07,96,full
2023-09-08,95,full
2023-09-15,96,full
2023-09-16,95,full
2023-09-23,96,full
2023-09-24,95,full
2023-10-01,96,full
2023-10-02,95,full
2023-10-09,96,full
2023-10-10,95,full
2023-10-17,96,full
2023-10-18,95,full
2023-10-25,96,full
2023-10-26,95,full
2023-11-02,96,full
2023-11-03,95,full
2023-11-10,96,full
2023-11-11,95,full
2023-11-18,96,full
2023-11-19,95,full
2023-11-26,96,full
2023-11-27,95,full
2023-12-04,96,full
2023-12-05,95,full
2023-12-12,96,full
2023-12-13,95,full
2023-12-20,96,full
2023-12-21,95,full
2023-12-28,96,full
2023-12-29,95,full
