date,path,coverage
2022-01-01,105,full
2022-01-08,103,full
2022-01-15,104,full
2022-01-17,105,full
2022-01-24,103,full
2022-01-31,104,full
2022-02-02,105,full
2022-02-09,103,full
2022-02-16,104,full
2022-02-18,105,full
2022-02-25,103,full
2022-03-04,104,full
2022-03-06,105,full
2022-03-13,103,full
2022-03-20,104,full
2022-03-22,105,full
2022-03-29,103,full
2022-04-05,104,full
2022-04-07,105,full
2022-04-14,103,full
2022-04-21,104,full
2022-04-23,105,full
2022-04-30,103,full
2022-05-07,104,full
2022-05-09,105,full
2022-05-16,103,full
2022-05-23,104,full
2022-05-25,105,full
2022-06-01,103,full
2022-06-08,104,full
2022-06-10,105,full
2022-06-17,103,full
2022-06-24,104,full
2022-06-26,105,full
2022-07-03,103,full
2022-07-10,104,full
2022-07-12,105,full
2022-07-19,103,full
2022-07-26,104,full
2022-07-28,105,full
2022-08-04,103,full
2022-08-11,104,full
2022-08-13,105,full
2022-08-20,103,full
2022-08-27,104,full
2022-08-29,105,full
2022-09-05,103,full
2022-09-12,104,full
2022-09-14,105,full
2022-09-21,103,full
2022-09-28,104,full
2022-09-30,105,full
2022-10-07,103,full
2022-10-14,104,full
2022-10-16,105,full
2022-10-23,103,full
2022-10-30,104,full
2022-11-01,105,full
2022-11-08,103,full
2022-11-15,104,full
2022-11-17,105,full
2022-11-24,103,full
2022-12-01,104,full
2022-12-03,105,full
2022-12-10,103,full
2022-12-17,104,full
2022-12-19,105,full
2022-12-26,103,full
