date,track,coverage
2023-01-01,34,full
2023-01-04,134,full
2023-01-06,34,full
2023-01-09,134,full
2023-01-11,34,full
2023-01-14,134,full
2023-01-16,34,full
2023-01-19,134,full
2023-01-21,34,full
2023-01-24,134,full
2023-01-26,34,full
2023-01-29,134,full
2023-01-31,34,full
2023-02-03,134,full
2023-02-05,34,full
2023-02-08,134,full
2023-02-10,34,full
2023-02-13,134,full
2023-02-15,34,full
2023-02-18,134,full
2023-02-20,34,full
2023-02-23,134,full
2023-02-25,34,full
2023-02-28,134,full
2023-03-02,34,full
2023-03-05,134,full
2023-03-07,34,full
2023-03-10,134,full
2023-03-12,34,full
2023-03-15,134,full
2023-03-17,34,full
2023-03-20,134,full
2023-03-22,34,full
2023-03-25,134,full
2023-03-27,34,full
2023-03-30,134,full
2023-04-01,34,full
2023-04-04,134,full
2023-04-06,34,full
2023-04-09,134,full
2023-04-11,34,full
2023-04-14,134,full
2023-04-16,34,full
2023-04-19,134,full
2023-04-21,34,full
2023-04-24,134,full
2023-04-26,34,full
2023-04-29,134,full
2023-05-01,34,full
2023-05-04,134,full
2023-05-06,34,full
2023-05-09,134,full
2023-05-11,34,full
2023-05-14,134,full
2023-05-16,34,full
2023-05-19,134,full
2023-05-21,34,full
2023-05-24,134,full
2023-05-26,34,full
2023-05-29,134,full
2023-05-31,34,full
2023-06-03,134,full
2023-06-05,34,full
2023-06-08,134,full
2023-06-10,34,full
2023-06-13,134,full
2023-06-15,34,full
2023-06-18,134,full
2023-06-20,34,full
2023-06-23,134,full
2023-06-25,34,full
2023-06-28,134,full
2023-06-30,34,full
2023-07-03,134,full
2023-07-05,34,full
2023-07-08,134,full
2023-07-10,34,full
2023-07-13,134,full
2023-07-15,34,full
2023-07-18,134,full
2023-07-20,34,full
2023-07-23,134,full
2023-07-25,34,full
2023-07-28,134,full
2023-07-30,34,full
2023-08-02,134,full
2023-08-04,34,full
2023-08-07,134,full
2023-08-09,34,full
2023-08-12,134,full
2023-08-14,34,full
2023-08-17,134,full
2023-08-19,34,full
2023-08-22,134,full
2023-08-24,34,full
2023-08-27,134,full
2023-08-29,34,full
2023-09-01,134,full
2023-09-03,34,full
2023-09-06,134,full
2023-09-08,34,full
2023-09-11,134,full
2023-09-13,34,full
2023-09-16,134,full
2023-09-18,34,full
2023-09-21,134,full
2023-09-23,34,full
2023-09-26,134,full
2023-09-28,34,full
2023-10-01,134,full
2023-10-03,34,full
2023-10-06,134,full
2023-10-08,34,full
2023-10-11,134,full
2023-10-13,34,full
2023-10-16,134,full
2023-10-18,34,full
2023-10-21,134,full
2023-10-23,34,full
2023-10-26,134,full
2023-10-28,34,full
2023-10-31,134,full
2023-11-02,34,full
2023-11-05,134,full
2023-11-07,34,full
2023-11-10,134,full
2023-11-12,34,full
2023-11-15,134,full
2023-11-17,34,full
2023-11-20,134,full
2023-11-22,34,full
2023-11-25,134,full
2023-11-27,34,full
2023-11-30,134,full
2023-12-02,34,full
2023-12-05,134,full
2023-12-07,34,full
2023-12-10,134,full
2023-12-12,34,full
2023-12-15,134,full
2023-12-17,34,full
2023-12-20,134,full
2023-12-22,34,full
2023-12-25,134,full
2023-12-27,34,full
2023-12-30,134,full
