date,track,coverage
2022-01-02,6,full
2022-01-04,49,full
2022-01-05,106,full
2022-01-07,6,full
2022-01-09,49,full
2022-01-10,106,full
2022-01-12,6,full
2022-01-14,49,full
2022-01-15,106,full
2022-01-17,6,full
2022-01-19,49,full
2022-01-20,106,full
2022-01-22,6,full
2022-01-24,49,full
2022-01-25,106,full
2022-01-27,6,full
2022-01-29,49,full
2022-01-30,106,full
2022-02-01,6,full
2022-02-03,49,full
2022-02-04,106,full
2022-02-06,6,full
2022-02-08,49,full
2022-02-09,106,full
2022-02-11,6,full
2022-02-13,49,full
2022-02-14,106,full
2022-02-16,6,full
2022-02-18,49,full
2022-02-19,106,full
2022-02-21,6,full
2022-02-23,49,full
2022-02-24,106,full
2022-02-26,6,full
2022-02-28,49,full
2022-03-01,106,full
2022-03-03,6,full
2022-03-05,49,full
2022-03-06,106,full
2022-03-08,6,full
2022-03-10,49,full
2022-03-11,106,full
2022-03-13,6,full
2022-03-15,49,full
2022-03-16,106,full
2022-03-18,6,full
2022-03-20,49,full
2022-03-21,106,full
2022-03-23,6,full
2022-03-25,49,full
2022-03-26,106,full
2022-03-28,6,full
2022-03-30,49,full
2022-03-31,106,full
2022-04-02,6,full
2022-04-04,49,full
2022-04-05,106,full
2022-04-07,6,full
2022-04-09,49,full
2022-04-10,106,full
2022-04-12,6,full
2022-04-14,49,full
2022-04-15,106,full
2022-04-17,6,full
2022-04-19,49,full
2022-04-20,106,full
2022-04-22,6,full
2022-04-24,49,full
2022-04-25,106,full
2022-04-27,6,full
2022-04-29,49,full
2022-04-30,106,full
2022-05-02,6,full
2022-05-04,49,full
2022-05-05,106,full
2022-05-07,6,full
2022-05-09,49,full
2022-05-10,106,full
2022-05-12,6,full
2022-05-14,49,full
2022-05-15,106,full
2022-05-17,6,full
2022-05-19,49,full
2022-05-20,106,full
2022-05-22,6,full
2022-05-24,49,full
2022-05-25,106,full
2022-05-27,6,full
2022-05-29,49,full
2022-05-30,106,full
2022-06-01,6,full
2022-06-03,49,full
2022-06-04,106,full
2022-06-06,6,full
2022-06-08,49,full
2022-06-09,106,full
2022-06-11,6,full
2022-06-13,49,full
2022-06-14,106,full
2022-06-16,6,full
2022-06-18,49,full
2022-06-19,106,full
2022-06-21,6,full
2022-06-23,49,full
2022-06-24,106,full
2022-06-26,6,full
2022-06-28,49,full
2022-06-29,106,full
2022-07-01,6,full
2022-07-03,49,full
2022-07-04,106,full
2022-07-06,6,full
2022-07-08,49,full
2022-07-09,106,full
2022-07-11,6,full
2022-07-13,49,full
2022-07-14,106,full
2022-07-16,6,full
2022-07-18,49,full
2022-07-19,106,full
2022-07-21,6,full
2022-07-23,49,full
2022-07-24,106,full
2022-07-26,6,full
2022-07-28,49,full
2022-07-29,106,full
2022-07-31,6,full
2022-08-02,49,full
2022-08-03,106,full
2022-08-05,6,full
2022-08-07,49,full
2022-08-08,106,full
2022-08-10,6,full
2022-08-12,49,full
2022-08-13,106,full
2022-08-15,6,full
2022-08-17,49,full
2022-08-18,106,full
2022-08-20,6,full
2022-08-22,49,full
2022-08-23,106,full
2022-08-25,6,full
2022-08-27,49,full
2022-08-28,106,full
2022-08-30,6,full
2022-09-01,49,full
2022-09-02,106,full
2022-09-04,6,full
2022-09-06,49,full
2022-09-07,106,full
2022-09-09,6,full
2022-09-11,49,full
2022-09-12,106,full
2022-09-14,6,full
2022-09-16,49,full
2022-09-17,106,full
2022-09-19,6,full
2022-09-21,49,full
2022-09-22,106,full
2022-09-24,6,full
2022-09-26,49,full
2022-09-27,106,full
2022-09-29,6,full
2022-10-01,49,full
2022-10-02,106,full
2022-10-04,6,full
2022-10-06,49,full
2022-10-07,106,full
2022-10-09,6,full
2022-10-11,49,full
2022-10-12,106,full
2022-10-14,6,full
2022-10-16,49,full
2022-10-17,106,full
2022-10-19,6,full
2022-10-21,49,full
2022-10-22,106,full
2022-10-24,6,full
2022-10-26,49,full
2022-10-27,106,full
2022-10-29,6,full
2022-10-31,49,full
2022-11-01,106,full
2022-11-03,6,full
2022-11-05,49,full
2022-11-06,106,full
2022-11-08,6,full
2022-11-10,49,full
2022-11-11,106,full
2022-11-13,6,full
2022-11-15,49,full
2022-11-16,106,full
2022-11-18,6,full
2022-11-20,49,full
2022-11-21,106,full
2022-11-23,6,full
2022-11-25,49,full
2022-11-26,106,full
2022-11-28,6,full
2022-11-30,49,full
2022-12-01,106,full
2022-12-03,6,full
2022-12-05,49,full
2022-12-06,106,full
2022-12-08,6,full
2022-12-10,49,full
2022-12-11,106,full
2022-12-13,6,full
2022-12-15,49,full
2022-12-16,106,full
2022-12-18,6,full
2022-12-20,49,full
2022-12-21,106,full
2022-12-23,6,full
2022-12-25,49,full
2022-12-26,106,full
2022-12-28,6,full
2022-12-30,49,full
2022-12-31,106,full
