date,track,coverage
2020-01-01,125,full
2020-01-03,39,full
2020-01-05,82,full
2020-01-06,125,full
2020-01-08,39,full
2020-01-10,82,full
2020-01-11,125,full
2020-01-13,39,full
2020-01-15,82,full
2020-01-16,125,full
2020-01-18,39,full
2020-01-20,82,full
2020-01-21,125,full
2020-01-23,39,full
2020-01-25,82,full
2020-01-26,125,full
2020-01-28,39,full
2020-01-30,82,full
2020-01-31,125,full
2020-02-02,39,full
2020-02-04,82,full
2020-02-05,125,full
2020-02-07,39,full
2020-02-09,82,full
2020-02-10,125,full
2020-02-12,39,full
2020-02-14,82,full
2020-02-15,125,full
2020-02-17,39,full
2020-02-19,82,full
2020-02-20,125,full
2020-02-22,39,full
2020-02-24,82,full
2020-02-25,125,full
2020-02-27,39,full
2020-02-29,82,full
2020-03-01,125,full
2020-03-03,39,full
2020-03-05,82,full
2020-03-06,125,full
2020-03-08,39,full
2020-03-10,82,full
2020-03-11,125,full
2020-03-13,39,full
2020-03-15,82,full
2020-03-16,125,full
2020-03-18,39,full
2020-03-20,82,full
2020-03-21,125,full
2020-03-23,39,full
2020-03-25,82,full
2020-03-26,125,full
2020-03-28,39,full
2020-03-30,82,full
2020-03-31,125,full
2020-04-02,39,full
2020-04-04,82,full
2020-04-05,125,full
2020-04-07,39,full
2020-04-09,82,full
2020-04-10,125,full
2020-04-12,39,full
2020-04-14,82,full
2020-04-15,125,full
2020-04-17,39,full
2020-04-19,82,full
2020-04-20,125,full
2020-04-22,39,full
2020-04-24,82,full
2020-04-25,125,full
2020-04-27,39,full
2020-04-29,82,full
2020-04-30,125,full
2020-05-02,39,full
2020-05-04,82,full
2020-05-05,125,full
2020-05-07,39,full
2020-05-09,82,full
2020-05-10,125,full
2020-05-12,39,full
2020-05-14,82,full
2020-05-15,125,full
2020-05-17,39,full
2020-05-19,82,full
2020-05-20,125,full
2020-05-22,39,full
2020-05-24,82,full
2020-05-25,125,full
2020-05-27,39,full
2020-05-29,82,full
2020-05-30,125,full
2020-06-01,39,full
2020-06-03,82,full
2020-06-04,125,full
2020-06-06,39,full
2020-06-08,82,full
2020-06-09,125,full
2020-06-11,39,full
2020-06-13,82,full
2020-06-14,125,full
2020-06-16,39,full
2020-06-18,82,full
2020-06-19,125,full
2020-06-21,39,full
2020-06-23,82,full
2020-06-24,125,full
2020-06-26,39,full
2020-06-28,82,full
2020-06-29,125,full
2020-07-01,39,full
2020-07-03,82,full
2020-07-04,125,full
2020-07-06,39,full
2020-07-08,82,full
2020-07-09,125,full
2020-07-11,39,full
2020-07-13,82,full
2020-07-14,125,full
2020-07-16,39,full
2020-07-18,82,full
2020-07-19,125,full
2020-07-21,39,full
2020-07-23,82,full
2020-07-24,125,full
2020-07-26,39,full
2020-07-28,82,full
2020-07-29,125,full
2020-07-31,39,full
2020-08-02,82,full
2020-08-03,125,full
2020-08-05,39,full
2020-08-07,82,full
2020-08-08,125,full
2020-08-10,39,full
2020-08-12,82,full
2020-08-13,125,full
2020-08-15,39,full
2020-08-17,82,full
2020-08-18,125,full
2020-08-20,39,full
2020-08-22,82,full
2020-08-23,125,full
2020-08-25,39,full
2020-08-27,82,full
2020-08-28,125,full
2020-08-30,39,full
2020-09-01,82,full
2020-09-02,125,full
2020-09-04,39,full
2020-09-06,82,full
2020-09-07,125,full
2020-09-09,39,full
2020-09-11,82,full
2020-09-12,125,full
2020-09-14,39,full
2020-09-16,82,full
2020-09-17,125,full
2020-09-19,39,full
2020-09-21,82,full
2020-09-22,125,full
2020-09-24,39,full
2020-09-26,82,full
2020-09-27,125,full
2020-09-29,39,full
2020-10-01,82,full
2020-10-02,125,full
2020-10-04,39,full
2020-10-06,82,full
2020-10-07,125,full
2020-10-09,39,full
2020-10-11,82,full
2020-10-12,125,full
2020-10-14,39,full
2020-10-16,82,full
2020-10-17,125,full
2020-10-19,39,full
2020-10-21,82,full
2020-10-22,125,full
2020-10-24,39,full
2020-10-26,82,full
2020-10-27,125,full
2020-10-29,39,full
2020-10-31,82,full
2020-11-01,125,full
2020-11-03,39,full
2020-11-05,82,full
2020-11-06,125,full
2020-11-08,39,full
2020-11-10,82,full
2020-11-11,125,full
2020-11-13,39,full
2020-11-15,82,full
2020-11-16,125,full
2020-11-18,39,full
2020-11-20,82,full
2020-11-21,125,full
2020-11-23,39,full
2020-11-25,82,full
2020-11-26,125,full
2020-11-28,39,full
2020-11-30,82,full
2020-12-01,125,full
2020-12-03,39,full
2020-12-05,82,full
2020-12-06,125,full
2020-12-08,39,full
2020-12-10,82,full
2020-12-11,125,full
2020-12-13,39,full
2020-12-15,82,full
2020-12-16,125,full
2020-12-18,39,full
2020-12-20,82,full
2020-12-21,125,full
2020-12-23,39,full
2020-12-25,82,full
2020-12-26,125,full
2020-12-28,39,full
2020-12-30,82,full
2020-12-31,125,full
