date,path,coverage
2021-01-01,173,full
2021-01-08,178,full
2021-01-11,188,full
2021-01-17,173,full
2021-01-24,178,full
2021-01-27,188,full
2021-02-02,173,full
2021-02-09,178,full
2021-02-12,188,full
2021-02-18,173,full
2021-02-25,178,full
2021-02-28,188,full
2021-03-06,173,full
2021-03-13,178,full
2021-03-16,188,full
2021-03-22,173,full
2021-03-29,178,full
2021-04-01,188,full
2021-04-07,173,full
2021-04-14,178,full
2021-04-17,188,full
2021-04-23,173,full
2021-04-30,178,full
2021-05-03,188,full
2021-05-09,173,full
2021-05-16,178,full
2021-05-19,188,full
2021-05-25,173,full
2021-06-01,178,full
2021-06-04,188,full
2021-06-10,173,full
2021-06-17,178,full
2021-06-20,188,full
2021-06-26,173,full
2021-07-03,178,full
2021-07-06,188,full
2021-07-12,173,full
2021-07-19,178,full
2021-07-22,188,full
2021-07-28,173,full
2021-08-04,178,full
2021-08-07,188,full
2021-08-13,173,full
2021-08-20,178,full
2021-08-23,188,full
2021-08-29,173,full
2021-09-05,178,full
2021-09-08,188,full
2021-09-14,173,full
2021-09-21,178,full
2021-09-24,188,full
2021-09-30,173,full
2021-10-07,178,full
2021-10-10,188,full
2021-10-16,173,full
2021-10-23,178,full
2021-10-26,188,full
2021-11-01,173,full
2021-11-08,178,full
2021-11-11,188,full
2021-11-17,173,full
2021-11-24,178,full
2021-11-27,188,full
2021-12-03,173,full
2021-12-10,178,full
2021-12-13,188,full
2021-12-19,173,full
2021-12-26,178,full
2021-12-29,188,full
