date,track,coverage
2021-01-01,26,full
2021-01-03,54,full
2021-01-05,69,full
2021-01-06,26,full
2021-01-08,54,full
2021-01-10,69,full
2021-01-11,26,full
2021-01-13,54,full
2021-01-15,69,full
2021-01-16,26,full
2021-01-18,54,full
2021-01-20,69,full
2021-01-21,26,full
2021-01-23,54,full
2021-01-25,69,full
2021-01-26,26,full
2021-01-28,54,full
2021-01-30,69,full
2021-01-31,26,full
2021-02-02,54,full
2021-02-04,69,full
2021-02-05,26,full
2021-02-07,54,full
2021-02-09,69,full
2021-02-10,26,full
2021-02-12,54,full
2021-02-14,69,full
2021-02-15,26,full
2021-02-17,54,full
2021-02-19,69,full
2021-02-20,26,full
2021-02-22,54,full
2021-02-24,69,full
2021-02-25,26,full
2021-02-27,54,full
2021-03-01,69,full
2021-03-02,26,full
2021-03-04,54,full
2021-03-06,69,full
2021-03-07,26,full
2021-03-09,54,full
2021-03-11,69,full
2021-03-12,26,full
2021-03-14,54,full
2021-03-16,69,full
2021-03-17,26,full
2021-03-19,54,full
2021-03-21,69,full
2021-03-22,26,full
2021-03-24,54,full
2021-03-26,69,full
2021-03-27,26,full
2021-03-29,54,full
2021-03-31,69,full
2021-04-01,26,full
2021-04-03,54,full
2021-04-05,69,full
2021-04-06,26,full
2021-04-08,54,full
2021-04-10,69,full
2021-04-11,26,full
2021-04-13,54,full
2021-04-15,69,full
2021-04-16,26,full
2021-04-18,54,full
2021-04-20,69,full
2021-04-21,26,full
2021-04-23,54,full
2021-04-25,69,full
2021-04-26,26,full
2021-04-28,54,full
2021-04-30,69,full
2021-05-01,26,full
2021-05-03,54,full
2021-05-05,69,full
2021-05-06,26,full
2021-05-08,54,full
2021-05-10,69,full
2021-05-11,26,full
2021-05-13,54,full
2021-05-15,69,full
2021-05-16,26,full
2021-05-18,54,full
2021-05-20,69,full
2021-05-21,26,full
2021-05-23,54,full
2021-05-25,69,full
2021-05-26,26,full
2021-05-28,54,full
2021-05-30,69,full
2021-05-31,26,full
2021-06-02,54,full
2021-06-04,69,full
2021-06-05,26,full
2021-06-07,54,full
2021-06-09,69,full
2021-06-10,26,full
2021-06-12,54,full
2021-06-14,69,full
2021-06-15,26,full
2021-06-17,54,full
2021-06-19,69,full
2021-06-20,26,full
2021-06-22,54,full
2021-06-24,69,full
2021-06-25,26,full
2021-06-27,54,full
2021-06-29,69,full
2021-06-30,26,full
2021-07-02,54,full
2021-07-04,69,full
2021-07-05,26,full
2021-07-07,54,full
2021-07-09,69,full
2021-07-10,26,full
2021-07-12,54,full
2021-07-14,69,full
2021-07-15,26,full
2021-07-17,54,full
2021-07-19,69,full
2021-07-20,26,full
2021-07-22,54,full
2021-07-24,69,full
2021-07-25,26,full
2021-07-27,54,full
2021-07-29,69,full
2021-07-30,26,full
2021-08-01,54,full
2021-08-03,69,full
2021-08-04,26,full
2021-08-06,54,full
2021-08-08,69,full
2021-08-09,26,full
2021-08-11,54,full
2021-08-13,69,full
2021-08-14,26,full
2021-08-16,54,full
2021-08-18,69,full
2021-08-19,26,full
2021-08-21,54,full
2021-08-23,69,full
2021-08-24,26,full
2021-08-26,54,full
2021-08-28,69,full
2021-08-29,26,full
2021-08-31,54,full
2021-09-02,69,full
2021-09-03,26,full
2021-09-05,54,full
2021-09-07,69,full
2021-09-08,26,full
2021-09-10,54,full
2021-09-12,69,full
2021-09-13,26,full
2021-09-15,54,full
2021-09-17,69,full
2021-09-18,26,full
2021-09-20,54,full
2021-09-22,69,full
2021-09-23,26,full
2021-09-25,54,full
2021-09-27,69,full
2021-09-28,26,full
2021-09-30,54,full
2021-10-02,69,full
2021-10-03,26,full
2021-10-05,54,full
2021-10-07,69,full
2021-10-08,26,full
2021-10-10,54,full
2021-10-12,69,full
2021-10-13,26,full
2021-10-15,54,full
2021-10-17,69,full
2021-10-18,26,full
2021-10-20,54,full
2021-10-22,69,full
2021-10-23,26,full
2021-10-25,54,full
2021-10-27,69,full
2021-10-28,26,full
2021-10-30,54,full
2021-11-01,69,full
2021-11-02,26,full
2021-11-04,54,full
2021-11-06,69,full
2021-11-07,26,full
2021-11-09,54,full
2021-11-11,69,full
2021-11-12,26,full
2021-11-14,54,full
2021-11-16,69,full
2021-11-17,26,full
2021-11-19,54,full
2021-11-21,69,full
2021-11-22,26,full
2021-11-24,54,full
2021-11-26,69,full
2021-11-27,26,full
2021-11-29,54,full
2021-12-01,69,full
2021-12-02,26,full
2021-12-04,54,full
2021-12-06,69,full
2021-12-07,26,full
2021-12-09,54,full
2021-12-11,69,full
2021-12-12,26,full
2021-12-14,54,full
2021-12-16,69,full
2021-12-17,26,full
2021-12-19,54,full
2021-12-21,69,full
2021-12-22,26,full
2021-12-24,54,full
2021-12-26,69,full
2021-12-27,26,full
2021-12-29,54,full
2021-12-31,69,full
