date,path,coverage
2022-01-06,64,full
2022-01-15,65,full
2022-01-22,64,full
2022-01-31,65,full
2022-02-07,64,full
2022-02-16,65,full
2022-02-23,64,full
2022-03-04,65,full
2022-03-11,64,full
2022-03-20,65,full
2022-03-27,64,full
2022-04-05,65,full
2022-04-12,64,full
2022-04-21,65,full
2022-04-28,64,full
2022-05-07,65,full
2022-05-14,64,full
2022-05-23,65,full
2022-05-30,64,full
2022-06-08,65,full
2022-06-15,64,full
2022-06-24,65,full
2022-07-01,64,full
2022-07-10,65,full
2022-07-17,64,full
2022-07-26,65,full
2022-08-02,64,full
2022-08-11,65,full
2022-08-18,64,full
2022-08-27,65,full
2022-09-03,64,full
2022-09-12,65,full
2022-09-19,64,full
2022-09-28,65,full
2022-10-05,64,full
2022-10-14,65,full
2022-10-21,64,full
2022-10-30,65,full
2022-11-06,64,full
2022-11-15,65,full
2022-11-22,64,full
2022-12-01,65,full
2022-12-08,64,full
2022-12-17,65,full
2022-12-24,64,full
