date,track,coverage
2020-01-01,112,full
2020-01-03,12,full
2020-01-05,55,full
2020-01-06,112,full
2020-01-08,12,full
2020-01-10,55,full
2020-01-11,112,full
2020-01-13,12,full
2020-01-15,55,full
2020-01-16,112,full
2020-01-18,12,full
2020-01-20,55,full
2020-01-21,112,full
2020-01-23,12,full
2020-01-25,55,full
2020-01-26,112,full
2020-01-28,12,full
2020-01-30,55,full
2020-01-31,112,full
2020-02-02,12,full
2020-02-04,55,full
2020-02-05,112,full
2020-02-07,12,full
2020-02-09,55,full
2020-02-10,112,full
2020-02-12,12,full
2020-02-14,55,full
2020-02-15,112,full
2020-02-17,12,full
2020-02-19,55,full
2020-02-20,112,full
2020-02-22,12,full
2020-02-24,55,full
2020-02-25,112,full
2020-02-27,12,full
2020-02-29,55,full
2020-03-01,112,full
2020-03-03,12,full
2020-03-05,55,full
2020-03-06,112,full
2020-03-08,12,full
2020-03-10,55,full
2020-03-11,112,full
2020-03-13,12,full
2020-03-15,55,full
2020-03-16,112,full
2020-03-18,12,full
2020-03-20,55,full
2020-03-21,112,full
2020-03-23,12,full
2020-03-25,55,full
2020-03-26,112,full
2020-03-28,12,full
2020-03-30,55,full
2020-03-31,112,full
2020-04-02,12,full
2020-04-04,55,full
2020-04-05,112,full
2020-04-07,12,full
2020-04-09,55,full
2020-04-10,112,full
2020-04-12,12,full
2020-04-14,55,full
2020-04-15,112,full
2020-04-17,12,full
2020-04-19,55,full
2020-04-20,112,full
2020-04-22,12,full
2020-04-24,55,full
2020-04-25,112,full
2020-04-27,12,full
2020-04-29,55,full
2020-04-30,112,full
2020-05-02,12,full
2020-05-04,55,full
2020-05-05,112,full
2020-05-07,12,full
2020-05-09,55,full
2020-05-10,112,full
2020-05-12,12,full
2020-05-14,55,full
2020-05-15,112,full
2020-05-17,12,full
2020-05-19,55,full
2020-05-20,112,full
2020-05-22,12,full
2020-05-24,55,full
2020-05-25,112,full
2020-05-27,12,full
2020-05-29,55,full
2020-05-30,112,full
2020-06-01,12,full
2020-06-03,55,full
2020-06-04,112,full
2020-06-06,12,full
2020-06-08,55,full
2020-06-09,112,full
2020-06-11,12,full
2020-06-13,55,full
2020-06-14,112,full
2020-06-16,12,full
2020-06-18,55,full
2020-06-19,112,full
2020-06-21,12,full
2020-06-23,55,full
2020-06-24,112,full
2020-06-26,12,full
2020-06-28,55,full
2020-06-29,112,full
2020-07-01,12,full
2020-07-03,55,full
2020-07-04,112,full
2020-07-06,12,full
2020-07-08,55,full
2020-07-09,112,full
2020-07-11,12,full
2020-07-13,55,full
2020-07-14,112,full
2020-07-16,12,full
2020-07-18,55,full
2020-07-19,112,full
2020-07-21,12,full
2020-07-23,55,full
2020-07-24,112,full
2020-07-26,12,full
2020-07-28,55,full
2020-07-29,112,full
2020-07-31,12,full
2020-08-02,55,full
2020-08-03,112,full
2020-08-05,12,full
2020-08-07,55,full
2020-08-08,112,full
2020-08-10,12,full
2020-08-12,55,full
2020-08-13,112,full
2020-08-15,12,full
2020-08-17,55,full
2020-08-18,112,full
2020-08-20,12,full
2020-08-22,55,full
2020-08-23,112,full
2020-08-25,12,full
2020-08-27,55,full
2020-08-28,112,full
2020-08-30,12,full
2020-09-01,55,full
2020-09-02,112,full
2020-09-04,12,full
2020-09-06,55,full
2020-09-07,112,full
2020-09-09,12,full
2020-09-11,55,full
2020-09-12,112,full
2020-09-14,12,full
2020-09-16,55,full
2020-09-17,112,full
2020-09-19,12,full
2020-09-21,55,full
2020-09-22,112,full
2020-09-24,12,full
2020-09-26,55,full
2020-09-27,112,full
2020-09-29,12,full
2020-10-01,55,full
2020-10-02,112,full
2020-10-04,12,full
2020-10-06,55,full
2020-10-07,112,full
2020-10-09,12,full
2020-10-11,55,full
2020-10-12,112,full
2020-10-14,12,full
2020-10-16,55,full
2020-10-17,112,full
2020-10-19,12,full
2020-10-21,55,full
2020-10-22,112,full
2020-10-24,12,full
2020-10-26,55,full
2020-10-27,112,full
2020-10-29,12,full
2020-10-31,55,full
2020-11-01,112,full
2020-11-03,12,full
2020-11-05,55,full
2020-11-06,112,full
2020-11-08,12,full
2020-11-10,55,full
2020-11-11,112,full
2020-11-13,12,full
2020-11-15,55,full
2020-11-16,112,full
2020-11-18,12,full
2020-11-20,55,full
2020-11-21,112,full
2020-11-23,12,full
2020-11-25,55,full
2020-11-26,112,full
2020-11-28,12,full
2020-11-30,55,full
2020-12-01,112,full
2020-12-03,12,full
2020-12-05,55,full
2020-12-06,112,full
2020-12-08,12,full
2020-12-10,55,full
2020-12-11,112,full
2020-12-13,12,full
2020-12-15,55,full
2020-12-16,112,full
2020-12-18,12,full
2020-12-20,55,full
2020-12-21,112,full
2020-12-23,12,full
2020-12-25,55,full
2020-12-26,112,full
2020-12-28,12,full
2020-12-30,55,full
2020-12-31,112,full
