date,path,coverage
2023-01-04,5,full
2023-01-05,4,full
2023-01-06,6,full
2023-01-12,5,full
2023-01-13,4,full
2023-01-14,6,full
2023-01-20,5,full
2023-01-21,4,full
2023-01-22,6,full
2023-01-28,5,full
2023-01-29,4,full
2023-01-30,6,full
2023-02-05,5,full
2023-02-06,4,full
2023-02-07,6,full
2023-02-13,5,full
2023-02-14,4,full
2023-02-15,6,full
2023-02-21,5,full
2023-02-22,4,full
2023-02-23,6,full
2023-03-01,5,full
2023-03-02,4,full
2023-03-03,6,full
2023-03-09,5,full
2023-03-10,4,full
2023-03-11,6,full
2023-03-17,5,full
2023-03-18,4,full
2023-03-19,6,full
2023-03-25,5,full
2023-03-26,4,full
2023-03-27,6,full
2023-04-02,5,full
2023-04-03,4,full
2023-04-04,6,full
2023-04-10,5,full
2023-04-11,4,full
2023-04-12,6,full
2023-04-18,5,full
2023-04-19,4,full
2023-04-20,6,full
2023-04-26,5,full
2023-04-27,4,full
2023-04-28,6,full
2023-05-04,5,full
2023-05-05,4,full
2023-05-06,6,full
2023-05-12,5,full
2023-05-13,4,full
2023-05-14,6,full
2023-05-20,5,full
2023-05-21,4,full
2023-05-22,6,full
2023-05-28,5,full
2023-05-29,4,full
2023-05-30,6,full
2023-06-05,5,full
2023-06-06,4,full
2023-06-07,6,full
2023-06-13,5,full
2023-06-14,4,full
2023-06-15,6,full
2023-06-21,5,full
2023-06-22,4,full
2023-06-23,6,full
2023-06-29,5,full
2023-06-30,4,full
2023-07-01,6,full
2023-07-07,5,full
2023-07-08,4,full
2023-07-09,6,full
2023-07-15,5,full
2023-07-16,4,full
2023-07-17,6,full
2023-07-23,5,full
2023-07-24,4,full
2023-07-25,6,full
2023-07-31,5,full
2023-08-01,4,full
2023-08-02,6,full
2023-08-08,5,full
2023-08-09,4,full
2023-08-10,6,full
2023-08-16,5,full
2023-08-17,4,full
2023-08-18,6,full
2023-08-24,5,full
2023-08-25,4,full
2023-08-26,6,full
2023-09-01,5,full
2023-09-02,4,full
2023-09-03,6,full
2023-09-09,5,full
2023-09-10,4,full
2023-09-11,6,full
2023-09-17,5,full
2023-09-18,4,full
2023-09-19,6,full
2023-09-25,5,full
2023-09-26,4,full
2023-09-27,6,full
2023-10-03,5,full
2023-10-04,4,full
2023-10-05,6,full
2023-10-11,5,full
2023-10-12,4,full
2023-10-13,6,full
2023-10-19,5,full
2023-10-20,4,full
2023-10-21,6,full
2023-10-27,5,full
2023-10-28,4,full
2023-10-29,6,full
2023-11-04,5,full
2023-11-05,4,full
2023-11-06,6,full
2023-11-12,5,full
2023-11-13,4,full
2023-11-14,6,full
2023-11-20,5,full
2023-11-21,4,full
2023-11-22,6,full
2023-11-28,5,full
2023-11-29,4,full
2023-11-30,6,full
2023-12-06,5,full
2023-12-07,4,full
2023-12-08,6,full
2023-12-14,5,full
2023-12-15,4,full
2023-12-16,6,full
2023-12-22,5,full
2023-12-23,4,full
2023-12-24,6,full
2023-12-30,5,full
2023-12-31,4,full
