date,path,coverage
2020-01-03,77,full
2020-01-05,78,full
2020-01-12,79,full
2020-01-19,77,full
2020-01-21,78,full
2020-01-28,79,full
2020-02-04,77,full
2020-02-06,78,full
2020-02-13,79,full
2020-02-20,77,full
2020-02-22,78,full
2020-02-29,79,full
2020-03-07,77,full
2020-03-09,78,full
2020-03-16,79,full
2020-03-23,77,full
2020-03-25,78,full
2020-04-01,79,full
2020-04-08,77,full
2020-04-10,78,full
2020-04-17,79,full
2020-04-24,77,full
2020-04-26,78,full
2020-05-03,79,full
2020-05-10,77,full
2020-05-12,78,full
2020-05-19,79,full
2020-05-26,77,full
2020-05-28,78,full
2020-06-04,79,full
2020-06-11,77,full
2020-06-13,78,full
2020-06-20,79,full
2020-06-27,77,full
2020-06-29,78,full
2020-07-06,79,full
2020-07-13,77,full
2020-07-15,78,full
2020-07-22,79,full
2020-07-29,77,full
2020-07-31,78,full
2020-08-07,79,full
2020-08-14,77,full
2020-08-16,78,full
2020-08-23,79,full
2020-08-30,77,full
2020-09-01,78,full
2020-09-08,79,full
2020-09-15,77,full
2020-09-17,78,full
2020-09-24,79,full
2020-10-01,77,full
2020-10-03,78,full
2020-10-10,79,full
2020-10-17,77,full
2020-10-19,78,full
2020-10-26,79,full
2020-11-02,77,full
2020-11-04,78,full
2020-11-11,79,full
2020-11-18,77,full
2020-11-20,78,full
2020-11-27,79,full
2020-12-04,77,full
2020-12-06,78,full
2020-12-13,79,full
2020-12-20,77,full
2020-12-22,78,full
2020-12-29,79,full
