date,track,coverage
2023-01-02,87,full
2023-01-05,130,full
2023-01-07,87,full
2023-01-10,130,full
2023-01-12,87,full
2023-01-15,130,full
2023-01-17,87,full
2023-01-20,130,full
2023-01-22,87,full
2023-01-25,130,full
2023-01-27,87,full
2023-01-30,130,full
2023-02-01,87,full
2023-02-04,130,full
2023-02-06,87,full
2023-02-09,130,full
2023-02-11,87,full
2023-02-14,130,full
2023-02-16,87,full
2023-02-19,130,full
2023-02-21,87,full
2023-02-24,130,full
2023-02-26,87,full
2023-03-01,130,full
2023-03-03,87,full
2023-03-06,130,full
2023-03-08,87,full
2023-03-11,130,full
2023-03-13,87,full
2023-03-16,130,full
2023-03-18,87,full
2023-03-21,130,full
2023-03-23,87,full
2023-03-26,130,full
2023-03-28,87,full
2023-03-31,130,full
2023-04-02,87,full
2023-04-05,130,full
2023-04-07,87,full
2023-04-10,130,full
2023-04-12,87,full
2023-04-15,130,full
2023-04-17,87,full
2023-04-20,130,full
2023-04-22,87,full
2023-04-25,130,full
2023-04-27,87,full
2023-04-30,130,full
2023-05-02,87,full
2023-05-05,130,full
2023-05-07,87,full
2023-05-10,130,full
2023-05-12,87,full
2023-05-15,130,full
2023-05-17,87,full
2023-05-20,130,full
2023-05-22,87,full
2023-05-25,130,full
2023-05-27,87,full
2023-05-30,130,full
2023-06-01,87,full
2023-06-04,130,full
2023-06-06,87,full
2023-06-09,130,full
2023-06-11,87,full
2023-06-14,130,full
2023-06-16,87,full
2023-06-19,130,full
2023-06-21,87,full
2023-06-24,130,full
2023-06-26,87,full
2023-06-29,130,full
2023-07-01,87,full
2023-07-04,130,full
2023-07-06,87,full
2023-07-09,130,full
2023-07-11,87,full
2023-07-14,130,full
2023-07-16,87,full
2023-07-19,130,full
2023-07-21,87,full
2023-07-24,130,full
2023-07-26,87,full
2023-07-29,130,full
2023-07-31,87,full
2023-08-03,130,full
2023-08-05,87,full
2023-08-08,130,full
2023-08-10,87,full
2023-08-13,130,full
2023-08-15,87,full
2023-08-18,130,full
2023-08-20,87,full
2023-08-23,130,full
2023-08-25,87,full
2023-08-28,130,full
2023-08-30,87,full
2023-09-02,130,full
2023-09-04,87,full
2023-09-07,130,full
2023-09-09,87,full
2023-09-12,130,full
2023-09-14,87,full
2023-09-17,130,full
2023-09-19,87,full
2023-09-22,130,full
2023-09-24,87,full
2023-09-27,130,full
2023-09-29,87,full
2023-10-02,130,full
2023-10-04,87,full
2023-10-07,130,full
2023-10-09,87,full
2023-10-12,130,full
2023-10-14,87,full
2023-10-17,130,full
2023-10-19,87,full
2023-10-22,130,full
2023-10-24,87,full
2023-10-27,130,full
2023-10-29,87,full
2023-11-01,130,full
2023-11-03,87,full
2023-11-06,130,full
2023-11-08,87,full
2023-11-11,130,full
2023-11-13,87,full
2023-11-16,130,full
2023-11-18,87,full
2023-11-21,130,full
2023-11-23,87,full
2023-11-26,130,full
2023-11-28,87,full
2023-12-01,130,full
2023-12-03,87,full
2023-12-06,130,full
2023-12-08,87,full
2023-12-11,130,full
2023-12-13,87,full
2023-12-16,130,full
2023-12-18,87,full
2023-12-21,130,full
2023-12-23,87,full
2023-12-26,130,full
2023-12-28,87,full
2023-12-31,130,full
