date,path,coverage
2022-01-02,20,full
2022-01-09,21,full
2022-01-11,22,full
2022-01-18,20,full
2022-01-25,21,full
2022-01-27,22,full
2022-02-03,20,full
2022-02-10,21,full
2022-02-12,22,full
2022-02-19,20,full
2022-02-26,21,full
2022-02-28,22,full
2022-03-07,20,full
2022-03-14,21,full
2022-03-16,22,full
2022-03-23,20,full
2022-03-30,21,full
2022-04-01,22,full
2022-04-08,20,full
2022-04-15,21,full
2022-04-17,22,full
2022-04-24,20,full
2022-05-01,21,full
2022-05-03,22,full
2022-05-10,20,full
2022-05-17,21,full
2022-05-19,22,full
2022-05-26,20,full
2022-06-02,21,full
2022-06-04,22,full
2022-06-11,20,full
2022-06-18,21,full
2022-06-20,22,full
2022-06-27,20,full
2022-07-04,21,full
2022-07-06,22,full
2022-07-13,20,full
2022-07-20,21,full
2022-07-22,22,full
2022-07-29,20,full
2022-08-05,21,full
2022-08-07,22,full
2022-08-14,20,full
2022-08-21,21,full
2022-08-23,22,full
2022-08-30,20,full
2022-09-06,21,full
2022-09-08,22,full
2022-09-15,20,full
2022-09-22,21,full
2022-09-24,22,full
2022-10-01,20,full
2022-10-08,21,full
2022-10-10,22,full
2022-10-17,20,full
2022-10-24,21,full
2022-10-26,22,full
2022-11-02,20,full
2022-11-09,21,full
2022-11-11,22,full
2022-11-18,20,full
2022-11-25,21,full
2022-11-27,22,full
2022-12-04,20,full
2022-12-11,21,full
2022-12-13,22,full
2022-12-20,20,full
2022-12-27,21,full
2022-12-29,22,full
