date,track,coverage
2021-01-02,38,full
2021-01-04,81,full
2021-01-07,38,full
2021-01-09,81,full
2021-01-12,38,full
2021-01-14,81,full
2021-01-17,38,full
2021-01-19,81,full
2021-01-22,38,full
2021-01-24,81,full
2021-01-27,38,full
2021-01-29,81,full
2021-02-01,38,full
2021-02-03,81,full
2021-02-06,38,full
2021-02-08,81,full
2021-02-11,38,full
2021-02-13,81,full
2021-02-16,38,full
2021-02-18,81,full
2021-02-21,38,full
2021-02-23,81,full
2021-02-26,38,full
2021-02-28,81,full
2021-03-03,38,full
2021-03-05,81,full
2021-03-08,38,full
2021-03-10,81,full
2021-03-13,38,full
2021-03-15,81,full
2021-03-18,38,full
2021-03-20,81,full
2021-03-23,38,full
2021-03-25,81,full
2021-03-28,38,full
2021-03-30,81,full
2021-04-02,38,full
2021-04-04,81,full
2021-04-07,38,full
2021-04-09,81,full
2021-04-12,38,full
2021-04-14,81,full
2021-04-17,38,full
2021-04-19,81,full
2021-04-22,38,full
2021-04-24,81,full
2021-04-27,38,full
2021-04-29,81,full
2021-05-02,38,full
2021-05-04,81,full
2021-05-07,38,full
2021-05-09,81,full
2021-05-12,38,full
2021-05-14,81,full
2021-05-17,38,full
2021-05-19,81,full
2021-05-22,38,full
2021-05-24,81,full
2021-05-27,38,full
2021-05-29,81,full
2021-06-01,38,full
2021-06-03,81,full
2021-06-06,38,full
2021-06-08,81,full
2021-06-11,38,full
2021-06-13,81,full
2021-06-16,38,full
2021-06-18,81,full
2021-06-21,38,full
2021-06-23,81,full
2021-06-26,38,full
2021-06-28,81,full
2021-07-01,38,full
2021-07-03,81,full
2021-07-06,38,full
2021-07-08,81,full
2021-07-11,38,full
2021-07-13,81,full
2021-07-16,38,full
2021-07-18,81,full
2021-07-21,38,full
2021-07-23,81,full
2021-07-26,38,full
2021-07-28,81,full
2021-07-31,38,full
2021-08-02,81,full
2021-08-05,38,full
2021-08-07,81,full
2021-08-10,38,full
2021-08-12,81,full
2021-08-15,38,full
2021-08-17,81,full
2021-08-20,38,full
2021-08-22,81,full
2021-08-25,38,full
2021-08-27,81,full
2021-08-30,38,full
2021-09-01,81,full
2021-09-04,38,full
2021-09-06,81,full
2021-09-09,38,full
2021-09-11,81,full
2021-09-14,38,full
2021-09-16,81,full
2021-09-19,38,full
2021-09-21,81,full
2021-09-24,38,full
2021-09-26,81,full
2021-09-29,38,full
2021-10-01,81,full
2021-10-04,38,full
2021-10-06,81,full
2021-10-09,38,full
2021-10-11,81,full
2021-10-14,38,full
2021-10-16,81,full
2021-10-19,38,full
2021-10-21,81,full
2021-10-24,38,full
2021-10-26,81,full
2021-10-29,38,full
2021-10-31,81,full
2021-11-03,38,full
2021-11-05,81,full
2021-11-08,38,full
2021-11-10,81,full
2021-11-13,38,full
2021-11-15,81,full
2021-11-18,38,full
2021-11-20,81,full
2021-11-23,38,full
2021-11-25,81,full
2021-11-28,38,full
2021-11-30,81,full
2021-12-03,38,full
2021-12-05,81,full
2021-12-08,38,full
2021-12-10,81,full
2021-12-13,38,full
2021-12-15,81,full
2021-12-18,38,full
2021-12-20,81,full
2021-12-23,38,full
2021-12-25,81,full
2021-12-28,38,full
2021-12-30,81,full
