date,path,coverage
2020-01-07,149,full
2020-01-14,148,full
2020-01-23,149,full
2020-01-30,148,full
2020-02-08,149,full
2020-02-15,148,full
2020-02-24,149,full
2020-03-02,148,full
2020-03-11,149,full
2020-03-18,148,full
2020-03-27,149,full
2020-04-03,148,full
2020-04-12,149,full
2020-04-19,148,full
2020-04-28,149,full
2020-05-05,148,full
2020-05-14,149,full
2020-05-21,148,full
2020-05-30,149,full
2020-06-06,148,full
2020-06-15,149,full
2020-06-22,148,full
2020-07-01,149,full
2020-07-08,148,full
2020-07-17,149,full
2020-07-24,148,full
2020-08-02,149,full
2020-08-09,148,full
2020-08-18,149,full
2020-08-25,148,full
2020-09-03,149,full
2020-09-10,148,full
2020-09-19,149,full
2020-09-26,148,full
2020-10-05,149,full
2020-10-12,148,full
2020-10-21,149,full
2020-10-28,148,full
2020-11-06,149,full
2020-11-13,148,full
2020-11-22,149,full
2020-11-29,148,full
2020-12-08,149,full
2020-12-15,148,full
2020-12-24,149,full
2020-12-31,148,full
