date,path,coverage
2021-01-06,86,full
2021-01-15,85,full
2021-01-22,86,full
2021-01-31,85,full
2021-02-07,86,full
2021-02-16,85,full
2021-02-23,86,full
2021-03-04,85,full
2021-03-11,86,full
2021-03-20,85,full
2021-03-27,86,full
2021-04-05,85,full
2021-04-12,86,full
2021-04-21,85,full
2021-04-28,86,full
2021-05-07,85,full
2021-05-14,86,full
2021-05-23,85,full
2021-05-30,86,full
2021-06-08,85,full
2021-06-15,86,full
2021-06-24,85,full
2021-07-01,86,full
2021-07-10,85,full
2021-07-17,86,full
2021-07-26,85,full
2021-08-02,86,full
2021-08-11,85,full
2021-08-18,86,full
2021-08-27,85,full
2021-09-03,86,full
2021-09-12,85,full
2021-09-19,86,full
2021-09-28,85,full
2021-10-05,86,full
2021-10-14,85,full
2021-10-21,86,full
2021-10-30,85,full
2021-11-06,86,full
2021-11-15,85,full
2021-11-22,86,full
2021-12-01,85,full
2021-12-08,86,full
2021-12-17,85,full
2021-12-24,86,full
