date,path,coverage
2020-01-01,1,full
2020-01-08,2,full
2020-01-17,1,full
2020-01-24,2,full
2020-02-02,1,full
2020-02-09,2,full
2020-02-18,1,full
2020-02-25,2,full
2020-03-05,1,full
2020-03-12,2,full
2020-03-21,1,full
2020-03-28,2,full
2020-04-06,1,full
2020-04-13,2,full
2020-04-22,1,full
2020-04-29,2,full
2020-05-08,1,full
2020-05-15,2,full
2020-05-24,1,full
2020-05-31,2,full
2020-06-09,1,full
2020-06-16,2,full
2020-06-25,1,full
2020-07-02,2,full
2020-07-11,1,full
2020-07-18,2,full
2020-07-27,1,full
2020-08-03,2,full
2020-08-12,1,full
2020-08-19,2,full
2020-08-28,1,full
2020-09-04,2,full
2020-09-13,1,full
2020-09-20,2,full
2020-09-29,1,full
2020-10-06,2,full
2020-10-15,1,full
2020-10-22,2,full
2020-10-31,1,full
2020-11-07,2,full
2020-11-16,1,full
2020-11-23,2,full
2020-12-02,1,full
2020-12-09,2,full
2020-12-18,1,full
2020-12-25,2,full
