date,path,coverage
2020-01-07,229,full
2020-01-14,228,full
2020-01-23,229,full
2020-01-30,228,full
2020-02-08,229,full
2020-02-15,228,full
2020-02-24,229,full
2020-03-02,228,full
2020-03-11,229,full
2020-03-18,228,full
2020-03-27,229,full
2020-04-03,228,full
2020-04-12,229,full
2020-04-19,228,full
2020-04-28,229,full
2020-05-05,228,full
2020-05-14,229,full
2020-05-21,228,full
2020-05-30,229,full
2020-06-06,228,full
2020-06-15,229,full
2020-06-22,228,full
2020-07-01,229,full
2020-07-08,228,full
2020-07-17,229,full
2020-07-24,228,full
2020-08-02,229,full
2020-08-09,228,full
2020-08-18,229,full
2020-08-25,228,full
2020-09-03,229,full
2020-09-10,228,full
2020-09-19,229,full
2020-09-26,228,full
2020-10-05,229,full
2020-10-12,228,full
2020-10-21,229,full
2020-10-28,228,full
2020-11-06,229,full
2020-11-13,228,full
2020-11-22,229,full
2020-11-29,228,full
2020-12-08,229,full
2020-12-15,228,full
2020-12-24,229,full
2020-12-31,228,full
