date,path,coverage
2022-01-01,185,full
2022-01-08,183,full
2022-01-15,184,full
2022-01-17,185,full
2022-01-24,183,full
2022-01-31,184,full
2022-02-02,185,full
2022-02-09,183,full
2022-02-16,184,full
2022-02-18,185,full
2022-02-25,183,full
2022-03-04,184,full
2022-03-06,185,full
2022-03-13,183,full
2022-03-20,184,full
2022-03-22,185,full
2022-03-29,183,full
2022-04-05,184,full
2022-04-07,185,full
2022-04-14,183,full
2022-04-21,184,full
2022-04-23,185,full
2022-04-30,183,full
2022-05-07,184,full
2022-05-09,185,full
2022-05-16,183,full
2022-05-23,184,full
2022-05-25,185,full
2022-06-01,183,full
2022-06-08,184,full
2022-06-10,185,full
2022-06-17,183,full
2022-06-24,184,full
2022-06-26,185,full
2022-07-03,183,full
2022-07-10,184,full
2022-07-12,185,full
2022-07-19,183,full
2022-07-26,184,full
2022-07-28,185,full
2022-08-04,183,full
2022-08-11,184,full
2022-08-13,185,full
2022-08-20,183,full
2022-08-27,184,full
2022-08-29,185,full
2022-09-05,183,full
2022-09-12,184,full
2022-09-14,185,full
2022-09-21,183,full
2022-09-28,184,full
2022-09-30,185,full
2022-10-07,183,full
2022-10-14,184,full
2022-10-16,185,full
2022-10-23,183,full
2022-10-30,184,full
2022-11-01,185,full
2022-11-08,183,full
2022-11-15,184,full
2022-11-17,185,full
2022-11-24,183,full
2022-12-01,184,full
2022-12-03,185,full
2022-12-10,183,full
2022-12-17,184,full
2022-12-19,185,full
2022-12-26,183,full
