date,path,coverage
2021-01-09,28,full
2021-01-16,27,full
2021-01-25,28,full
2021-02-01,27,full
2021-02-10,28,full
2021-02-17,27,full
2021-02-26,28,full
2021-03-05,27,full
2021-03-14,28,full
2021-03-21,27,full
2021-03-30,28,full
2021-04-06,27,full
2021-04-15,28,full
2021-04-22,27,full
2021-05-01,28,full
2021-05-08,27,full
2021-05-17,28,full
2021-05-24,27,full
2021-06-02,28,full
2021-06-09,27,full
2021-06-18,28,full
2021-06-25,27,full
2021-07-04,28,full
2021-07-11,27,full
2021-07-20,28,full
2021-07-27,27,full
2021-08-05,28,full
2021-08-12,27,full
2021-08-21,28,full
2021-08-28,27,full
2021-09-06,28,full
2021-09-13,27,full
2021-09-22,28,full
2021-09-29,27,full
2021-10-08,28,full
2021-10-15,27,full
2021-10-24,28,full
2021-10-31,27,full
2021-11-09,28,full
2021-11-16,27,full
2021-11-25,28,full
2021-12-02,27,full
2021-12-11,28,full
2021-12-18,27,full
2021-12-27,28,full
