date,path,coverage
2023-01-06,35,full
2023-01-07,34,full
2023-01-08,36,full
2023-01-14,35,full
2023-01-15,34,full
2023-01-16,36,full
2023-01-22,35,full
2023-01-23,34,full
2023-01-24,36,full
2023-01-30,35,full
2023-01-31,34,full
2023-02-01,36,full
2023-02-07,35,full
2023-02-08,34,full
2023-02-09,36,full
2023-02-15,35,full
2023-02-16,34,full
2023-02-17,36,full
2023-02-23,35,full
2023-02-24,34,full
2023-02-25,36,full
2023-03-03,35,full
2023-03-04,34,full
2023-03-05,36,full
2023-03-11,35,full
2023-03-12,34,full
2023-03-13,36,full
2023-03-19,35,full
2023-03-20,34,full
2023-03-21,36,full
2023-03-27,35,full
2023-03-28,34,full
2023-03-29,36,full
2023-04-04,35,full
2023-04-05,34,full
2023-04-06,36,full
2023-04-12,35,full
2023-04-13,34,full
2023-04-14,36,full
2023-04-20,35,full
2023-04-21,34,full
2023-04-22,36,full
2023-04-28,35,full
2023-04-29,34,full
2023-04-30,36,full
2023-05-06,35,full
2023-05-07,34,full
2023-05-08,36,full
2023-05-14,35,full
2023-05-15,34,full
2023-05-16,36,full
2023-05-22,35,full
2023-05-23,34,full
2023-05-24,36,full
2023-05-30,35,full
2023-05-31,34,full
2023-06-01,36,full
2023-06-07,35,full
2023-06-08,34,full
2023-06-09,36,full
2023-06-15,35,full
2023-06-16,34,full
2023-06-17,36,full
2023-06-23,35,full
2023-06-24,34,full
2023-06-25,36,full
2023-07-01,35,full
2023-07-02,34,full
2023-07-03,36,full
2023-07-09,35,full
2023-07-10,34,full
2023-07-11,36,full
2023-07-17,35,full
2023-07-18,34,full
2023-07-19,36,full
2023-07-25,35,full
2023-07-26,34,full
2023-07-27,36,full
2023-08-02,35,full
2023-08-03,34,full
2023-08-04,36,full
2023-08-10,35,full
2023-08-11,34,full
2023-08-12,36,full
2023-08-18,35,full
2023-08-19,34,full
2023-08-20,36,full
2023-08-26,35,full
2023-08-27,34,full
2023-08-28,36,full
2023-09-03,35,full
2023-09-04,34,full
2023-09-05,36,full
2023-09-11,35,full
2023-09-12,34,full
2023-09-13,36,full
2023-09-19,35,full
2023-09-20,34,full
2023-09-21,36,full
2023-09-27,35,full
2023-09-28,34,full
2023-09-29,36,full
2023-10-05,35,full
2023-10-06,34,full
2023-10-07,36,full
2023-10-13,35,full
2023-10-14,34,full
2023-10-15,36,full
2023-10-21,35,full
2023-10-22,34,full
2023-10-23,36,full
2023-10-29,35,full
2023-10-30,34,full
2023-10-31,36,full
2023-11-06,35,full
2023-11-07,34,full
2023-11-08,36,full
2023-11-14,35,full
2023-11-15,34,full
2023-11-16,36,full
2023-11-22,35,full
2023-11-23,34,full
2023-11-24,36,full
2023-11-30,35,full
2023-12-01,34,full
2023-12-02,36,full
2023-12-08,35,full
2023-12-09,34,full
2023-12-10,36,full
2023-12-16,35,full
2023-12-17,34,full
2023-12-18,36,full
2023-12-24,35,full
2023-12-25,34,full
2023-12-26,36,full
