date,path,coverage
2020-01-01,1,full
2020-01-07,219,full
2020-01-08,228,full
2020-01-17,1,full
2020-01-23,219,full
2020-01-24,228,full
2020-02-02,1,full
2020-02-08,219,full
2020-02-09,228,full
2020-02-18,1,full
2020-02-24,219,full
2020-02-25,228,full
2020-03-05,1,full
2020-03-11,219,full
2020-03-12,228,full
2020-03-21,1,full
2020-03-27,219,full
2020-03-28,228,full
2020-04-06,1,full
2020-04-12,219,full
2020-04-13,228,full
2020-04-22,1,full
2020-04-28,219,full
2020-04-29,228,full
2020-05-08,1,full
2020-05-14,219,full
2020-05-15,228,full
2020-05-24,1,full
2020-05-30,219,full
2020-05-31,228,full
2020-06-09,1,full
2020-06-15,219,full
2020-06-16,228,full
2020-06-25,1,full
2020-07-01,219,full
2020-07-02,228,full
2020-07-11,1,full
2020-07-17,219,full
2020-07-18,228,full
2020-07-27,1,full
2020-08-02,219,full
2020-08-03,228,full
2020-08-12,1,full
2020-08-18,219,full
2020-08-19,228,full
2020-08-28,1,full
2020-09-03,219,full
2020-09-04,228,full
2020-09-13,1,full
2020-09-19,219,full
2020-09-20,228,full
2020-09-29,1,full
2020-10-05,219,full
2020-10-06,228,full
2020-10-15,1,full
2020-10-21,219,full
2020-10-22,228,full
2020-10-31,1,full
2020-11-06,219,full
2020-11-07,228,full
2020-11-16,1,full
2020-11-22,219,full
2020-11-23,228,full
2020-12-02,1,full
2020-12-08,219,full
2020-12-09,228,full
2020-12-18,1,full
2020-12-24,219,full
2020-12-25,228,full
