date,track,coverage
2023-01-02,5,full
2023-01-04,48,full
2023-01-05,105,full
2023-01-07,5,full
2023-01-09,48,full
2023-01-10,105,full
2023-01-12,5,full
2023-01-14,48,full
2023-01-15,105,full
2023-01-17,5,full
2023-01-19,48,full
2023-01-20,105,full
2023-01-22,5,full
2023-01-24,48,full
2023-01-25,105,full
2023-01-27,5,full
2023-01-29,48,full
2023-01-30,105,full
2023-02-01,5,full
2023-02-03,48,full
2023-02-04,105,full
2023-02-06,5,full
2023-02-08,48,full
2023-02-09,105,full
2023-02-11,5,full
2023-02-13,48,full
2023-02-14,105,full
2023-02-16,5,full
2023-02-18,48,full
2023-02-19,105,full
2023-02-21,5,full
2023-02-23,48,full
2023-02-24,105,full
2023-02-26,5,full
2023-02-28,48,full
2023-03-01,105,full
2023-03-03,5,full
2023-03-05,48,full
2023-03-06,105,full
2023-03-08,5,full
2023-03-10,48,full
2023-03-11,105,full
2023-03-13,5,full
2023-03-15,48,full
2023-03-16,105,full
2023-03-18,5,full
2023-03-20,48,full
2023-03-21,105,full
2023-03-23,5,full
2023-03-25,48,full
2023-03-26,105,full
2023-03-28,5,full
2023-03-30,48,full
2023-03-31,105,full
2023-04-02,5,full
2023-04-04,48,full
2023-04-05,105,full
2023-04-07,5,full
2023-04-09,48,full
2023-04-10,105,full
2023-04-12,5,full
2023-04-14,48,full
2023-04-15,105,full
2023-04-17,5,full
2023-04-19,48,full
2023-04-20,105,full
2023-04-22,5,full
2023-04-24,48,full
2023-04-25,105,full
2023-04-27,5,full
2023-04-29,48,full
2023-04-30,105,full
2023-05-02,5,full
2023-05-04,48,full
2023-05-05,105,full
2023-05-07,5,full
2023-05-09,48,full
2023-05-10,105,full
2023-05-12,5,full
2023-05-14,48,full
2023-05-15,105,full
2023-05-17,5,full
2023-05-19,48,full
2023-05-20,105,full
2023-05-22,5,full
2023-05-24,48,full
2023-05-25,105,full
2023-05-27,5,full
2023-05-29,48,full
2023-05-30,105,full
2023-06-01,5,full
2023-06-03,48,full
2023-06-04,105,full
2023-06-06,5,full
2023-06-08,48,full
2023-06-09,105,full
2023-06-11,5,full
2023-06-13,48,full
2023-06-14,105,full
2023-06-16,5,full
2023-06-18,48,full
2023-06-19,105,full
2023-06-21,5,full
2023-06-23,48,full
2023-06-24,105,full
2023-06-26,5,full
2023-06-28,48,full
2023-06-29,105,full
2023-07-01,5,full
2023-07-03,48,full
2023-07-04,105,full
2023-07-06,5,full
2023-07-08,48,full
2023-07-09,105,full
2023-07-11,5,full
2023-07-13,48,full
2023-07-14,105,full
2023-07-16,5,full
2023-07-18,48,full
2023-07-19,105,full
2023-07-21,5,full
2023-07-23,48,full
2023-07-24,105,full
2023-07-26,5,full
2023-07-28,48,full
2023-07-29,105,full
2023-07-31,5,full
2023-08-02,48,full
2023-08-03,105,full
2023-08-05,5,full
2023-08-07,48,full
2023-08-08,105,full
2023-08-10,5,full
2023-08-12,48,full
2023-08-13,105,full
2023-08-15,5,full
2023-08-17,48,full
2023-08-18,105,full
2023-08-20,5,full
2023-08-22,48,full
2023-08-23,105,full
2023-08-25,5,full
2023-08-27,48,full
2023-08-28,105,full
2023-08-30,5,full
2023-09-01,48,full
2023-09-02,105,full
2023-09-04,5,full
2023-09-06,48,full
2023-09-07,105,full
2023-09-09,5,full
2023-09-11,48,full
2023-09-12,105,full
2023-09-14,5,full
2023-09-16,48,full
2023-09-17,105,full
2023-09-19,5,full
2023-09-21,48,full
2023-09-22,105,full
2023-09-24,5,full
2023-09-26,48,full
2023-09-27,105,full
2023-09-29,5,full
2023-10-01,48,full
2023-10-02,105,full
2023-10-04,5,full
2023-10-06,48,full
2023-10-07,105,full
2023-10-09,5,full
2023-10-11,48,full
2023-10-12,105,full
2023-10-14,5,full
2023-10-16,48,full
2023-10-17,105,full
2023-10-19,5,full
2023-10-21,48,full
2023-10-22,105,full
2023-10-24,5,full
2023-10-26,48,full
2023-10-27,105,full
2023-10-29,5,full
2023-10-31,48,full
2023-11-01,105,full
2023-11-03,5,full
2023-11-05,48,full
2023-11-06,105,full
2023-11-08,5,full
2023-11-10,48,full
2023-11-11,105,full
2023-11-13,5,full
2023-11-15,48,full
2023-11-16,105,full
2023-11-18,5,full
2023-11-20,48,full
2023-11-21,105,full
2023-11-23,5,full
2023-11-25,48,full
2023-11-26,105,full
2023-11-28,5,full
2023-11-30,48,full
2023-12-01,105,full
2023-12-03,5,full
2023-12-05,48,full
2023-12-06,105,full
2023-12-08,5,full
2023-12-10,48,full
2023-12-11,105,full
2023-12-13,5,full
2023-12-15,48,full
2023-12-16,105,full
2023-12-18,5,full
2023-12-20,48,full
2023-12-21,105,full
2023-12-23,5,full
2023-12-25,48,full
2023-12-26,105,full
2023-12-28,5,full
2023-12-30,48,full
2023-12-31,105,full
