date,track,coverage
2020-01-01,95,full
2020-01-04,52,full
2020-01-06,95,full
2020-01-09,52,full
2020-01-11,95,full
2020-01-14,52,full
2020-01-16,95,full
2020-01-19,52,full
2020-01-21,95,full
2020-01-24,52,full
2020-01-26,95,full
2020-01-29,52,full
2020-01-31,95,full
2020-02-03,52,full
2020-02-05,95,full
2020-02-08,52,full
2020-02-10,95,full
2020-02-13,52,full
2020-02-15,95,full
2020-02-18,52,full
2020-02-20,95,full
2020-02-23,52,full
2020-02-25,95,full
2020-02-28,52,full
2020-03-01,95,full
2020-03-04,52,full
2020-03-06,95,full
2020-03-09,52,full
2020-03-11,95,full
2020-03-14,52,full
2020-03-16,95,full
2020-03-19,52,full
2020-03-21,95,full
2020-03-24,52,full
2020-03-26,95,full
2020-03-29,52,full
2020-03-31,95,full
2020-04-03,52,full
2020-04-05,95,full
2020-04-08,52,full
2020-04-10,95,full
2020-04-13,52,full
2020-04-15,95,full
2020-04-18,52,full
2020-04-20,95,full
2020-04-23,52,full
2020-04-25,95,full
2020-04-28,52,full
2020-04-30,95,full
2020-05-03,52,full
2020-05-05,95,full
2020-05-08,52,full
2020-05-10,95,full
2020-05-13,52,full
2020-05-15,95,full
2020-05-18,52,full
2020-05-20,95,full
2020-05-23,52,full
2020-05-25,95,full
2020-05-28,52,full
2020-05-30,95,full
2020-06-02,52,full
2020-06-04,95,full
2020-06-07,52,full
2020-06-09,95,full
2020-06-12,52,full
2020-06-14,95,full
2020-06-17,52,full
2020-06-19,95,full
2020-06-22,52,full
2020-06-24,95,full
2020-06-27,52,full
2020-06-29,95,full
2020-07-02,52,full
2020-07-04,95,full
2020-07-07,52,full
2020-07-09,95,full
2020-07-12,52,full
2020-07-14,95,full
2020-07-17,52,full
2020-07-19,95,full
2020-07-22,52,full
2020-07-24,95,full
2020-07-27,52,full
2020-07-29,95,full
2020-08-01,52,full
2020-08-03,95,full
2020-08-06,52,full
2020-08-08,95,full
2020-08-11,52,full
2020-08-13,95,full
2020-08-16,52,full
2020-08-18,95,full
2020-08-21,52,full
2020-08-23,95,full
2020-08-26,52,full
2020-08-28,95,full
2020-08-31,52,full
2020-09-02,95,full
2020-09-05,52,full
2020-09-07,95,full
2020-09-10,52,full
2020-09-12,95,full
2020-09-15,52,full
2020-09-17,95,full
2020-09-20,52,full
2020-09-22,95,full
2020-09-25,52,full
2020-09-27,95,full
2020-09-30,52,full
2020-10-02,95,full
2020-10-05,52,full
2020-10-07,95,full
2020-10-10,52,full
2020-10-12,95,full
2020-10-15,52,full
2020-10-17,95,full
2020-10-20,52,full
2020-10-22,95,full
2020-10-25,52,full
2020-10-27,95,full
2020-10-30,52,full
2020-11-01,95,full
2020-11-04,52,full
2020-11-06,95,full
2020-11-09,52,full
2020-11-11,95,full
2020-11-14,52,full
2020-11-16,95,full
2020-11-19,52,full
2020-11-21,95,full
2020-11-24,52,full
2020-11-26,95,full
2020-11-29,52,full
2020-12-01,95,full
2020-12-04,52,full
2020-12-06,95,full
2020-12-09,52,full
2020-12-11,95,full
2020-12-14,52,full
2020-12-16,95,full
2020-12-19,52,full
2020-12-21,95,full
2020-12-24,52,full
2020-12-26,95,full
2020-12-29,52,full
2020-12-31,95,full
