date,path,coverage
2022-01-01,94,full
2022-01-10,93,full
2022-01-17,94,full
2022-01-26,93,full
2022-02-02,94,full
2022-02-11,93,full
2022-02-18,94,full
2022-02-27,93,full
2022-03-06,94,full
2022-03-15,93,full
2022-03-22,94,full
2022-03-31,93,full
2022-04-07,94,full
2022-04-16,93,full
2022-04-23,94,full
2022-05-02,93,full
2022-05-09,94,full
2022-05-18,93,full
2022-05-25,94,full
2022-06-03,93,full
2022-06-10,94,full
2022-06-19,93,full
2022-06-26,94,full
2022-07-05,93,full
2022-07-12,94,full
2022-07-21,93,full
2022-07-28,94,full
2022-08-06,93,full
2022-08-13,94,full
2022-08-22,93,full
2022-08-29,94,full
2022-09-07,93,full
2022-09-14,94,full
2022-09-23,93,full
2022-09-30,94,full
2022-10-09,93,full
2022-10-16,94,full
2022-10-25,93,full
2022-11-01,94,full
2022-11-10,93,full
2022-11-17,94,full
2022-11-26,93,full
2022-12-03,94,full
2022-12-12,93,full
2022-12-19,94,full
2022-12-28,93,full
