date,path,coverage
2021-01-04,39,full
2021-01-11,40,full
2021-01-13,41,full
2021-01-20,39,full
2021-01-27,40,full
2021-01-29,41,full
2021-02-05,39,full
2021-02-12,40,full
2021-02-14,41,full
2021-02-21,39,full
2021-02-28,40,full
2021-03-02,41,full
2021-03-09,39,full
2021-03-16,40,full
2021-03-18,41,full
2021-03-25,39,full
2021-04-01,40,full
2021-04-03,41,full
2021-04-10,39,full
2021-04-17,40,full
2021-04-19,41,full
2021-04-26,39,full
2021-05-03,40,full
2021-05-05,41,full
2021-05-12,39,full
2021-05-19,40,full
2021-05-21,41,full
2021-05-28,39,full
2021-06-04,40,full
2021-06-06,41,full
2021-06-13,39,full
2021-06-20,40,full
2021-06-22,41,full
2021-06-29,39,full
2021-07-06,40,full
2021-07-08,41,full
2021-07-15,39,full
2021-07-22,40,full
2021-07-24,41,full
2021-07-31,39,full
2021-08-07,40,full
2021-08-09,41,full
2021-08-16,39,full
2021-08-23,40,full
2021-08-25,41,full
2021-09-01,39,full
2021-09-08,40,full
2021-09-10,41,full
2021-09-17,39,full
2021-09-24,40,full
2021-09-26,41,full
2021-10-03,39,full
2021-10-10,40,full
2021-10-12,41,full
2021-10-19,39,full
2021-10-26,40,full
2021-10-28,41,full
2021-11-04,39,full
2021-11-11,40,full
2021-11-13,41,full
2021-11-20,39,full
2021-11-27,40,full
2021-11-29,41,full
2021-12-06,39,full
2021-12-13,40,full
2021-12-15,41,full
2021-12-22,39,full
2021-12-29,40,full
2021-12-31,41,full
