date,track,coverage
2024-01-01,88,full
2024-01-03,131,full
2024-01-06,88,full
2024-01-08,131,full
2024-01-11,88,full
2024-01-13,131,full
2024-01-16,88,full
2024-01-18,131,full
2024-01-21,88,full
2024-01-23,131,full
2024-01-26,88,full
2024-01-28,131,full
2024-01-31,88,full
2024-02-02,131,full
2024-02-05,88,full
2024-02-07,131,full
2024-02-10,88,full
2024-02-12,131,full
2024-02-15,88,full
2024-02-17,131,full
2024-02-20,88,full
2024-02-22,131,full
2024-02-25,88,full
2024-02-27,131,full
2024-03-01,88,full
2024-03-03,131,full
2024-03-06,88,full
2024-03-08,131,full
2024-03-11,88,full
2024-03-13,131,full
2024-03-16,88,full
2024-03-18,131,full
2024-03-21,88,full
2024-03-23,131,full
2024-03-26,88,full
2024-03-28,131,full
2024-03-31,88,full
2024-04-02,131,full
2024-04-05,88,full
2024-04-07,131,full
2024-04-10,88,full
2024-04-12,131,full
2024-04-15,88,full
2024-04-17,131,full
2024-04-20,88,full
2024-04-22,131,full
2024-04-25,88,full
2024-04-27,131,full
2024-04-30,88,full
2024-05-02,131,full
2024-05-05,88,full
2024-05-07,131,full
2024-05-10,88,full
2024-05-12,131,full
2024-05-15,88,full
2024-05-17,131,full
2024-05-20,88,full
2024-05-22,131,full
2024-05-25,88,full
2024-05-27,131,full
2024-05-30,88,full
2024-06-01,131,full
2024-06-04,88,full
2024-06-06,131,full
2024-06-09,88,full
2024-06-11,131,full
2024-06-14,88,full
2024-06-16,131,full
2024-06-19,88,full
2024-06-21,131,full
2024-06-24,88,full
2024-06-26,131,full
2024-06-29,88,full
2024-07-01,131,full
2024-07-04,88,full
2024-07-06,131,full
2024-07-09,88,full
2024-07-11,131,full
2024-07-14,88,full
2024-07-16,131,full
2024-07-19,88,full
2024-07-21,131,full
2024-07-24,88,full
2024-07-26,131,full
2024-07-29,88,full
2024-07-31,131,full
2024-08-03,88,full
2024-08-05,131,full
2024-08-08,88,full
2024-08-10,131,full
2024-08-13,88,full
2024-08-15,131,full
2024-08-18,88,full
2024-08-20,131,full
2024-08-23,88,full
2024-08-25,131,full
2024-08-28,88,full
2024-08-30,131,full
2024-09-02,88,full
2024-09-04,131,full
2024-09-07,88,full
2024-09-09,131,full
2024-09-12,88,full
2024-09-14,131,full
2024-09-17,88,full
2024-09-19,131,full
2024-09-22,88,full
2024-09-24,131,full
2024-09-27,88,full
2024-09-29,131,full
2024-10-02,88,full
2024-10-04,131,full
2024-10-07,88,full
2024-10-09,131,full
2024-10-12,88,full
2024-10-14,131,full
2024-10-17,88,full
2024-10-19,131,full
2024-10-22,88,full
2024-10-24,131,full
2024-10-27,88,full
2024-10-29,131,full
2024-11-01,88,full
2024-11-03,131,full
2024-11-06,88,full
2024-11-08,131,full
2024-11-11,88,full
2024-11-13,131,full
2024-11-16,88,full
2024-11-18,131,full
2024-11-21,88,full
2024-11-23,131,full
2024-11-26,88,full
2024-11-28,131,full
2024-12-01,88,full
2024-12-03,131,full
2024-12-06,88,full
2024-12-08,131,full
2024-12-11,88,full
2024-12-13,131,full
2024-12-16,88,full
2024-12-18,131,full
2024-12-21,88,full
2024-12-23,131,full
2024-12-26,88,full
2024-12-28,131,full
2024-12-31,88,full
