date,path,coverage
2024-01-01,148,full
2024-01-02,150,full
2024-01-08,149,full
2024-01-09,148,full
2024-01-10,150,full
2024-01-16,149,full
2024-01-17,148,full
2024-01-18,150,full
2024-01-24,149,full
2024-01-25,148,full
2024-01-26,150,full
2024-02-01,149,full
2024-02-02,148,full
2024-02-03,150,full
2024-02-09,149,full
2024-02-10,148,full
2024-02-11,150,full
2024-02-17,149,full
2024-02-18,148,full
2024-02-19,150,full
2024-02-25,149,full
2024-02-26,148,full
2024-02-27,150,full
2024-03-04,149,full
2024-03-05,148,full
2024-03-06,150,full
2024-03-12,149,full
2024-03-13,148,full
2024-03-14,150,full
2024-03-20,149,full
2024-03-21,148,full
2024-03-22,150,full
2024-03-28,149,full
2024-03-29,148,full
2024-03-30,150,full
2024-04-05,149,full
2024-04-06,148,full
2024-04-07,150,full
2024-04-13,149,full
2024-04-14,148,full
2024-04-15,150,full
2024-04-21,149,full
2024-04-22,148,full
2024-04-23,150,full
2024-04-29,149,full
2024-04-30,148,full
2024-05-01,150,full
2024-05-07,149,full
2024-05-08,148,full
2024-05-09,150,full
2024-05-15,149,full
2024-05-16,148,full
2024-05-17,150,full
2024-05-23,149,full
2024-05-24,148,full
2024-05-25,150,full
2024-05-31,149,full
2024-06-01,148,full
2024-06-02,150,full
2024-06-08,149,full
2024-06-09,148,full
2024-06-10,150,full
2024-06-16,149,full
2024-06-17,148,full
2024-06-18,150,full
2024-06-24,149,full
2024-06-25,148,full
2024-06-26,150,full
2024-07-02,149,full
2024-07-03,148,full
2024-07-04,150,full
2024-07-10,149,full
2024-07-11,148,full
2024-07-12,150,full
2024-07-18,149,full
2024-07-19,148,full
2024-07-20,150,full
2024-07-26,149,full
2024-07-27,148,full
2024-07-28,150,full
2024-08-03,149,full
2024-08-04,148,full
2024-08-05,150,full
2024-08-11,149,full
2024-08-12,148,full
2024-08-13,150,full
2024-08-19,149,full
2024-08-20,148,full
2024-08-21,150,full
2024-08-27,149,full
2024-08-28,148,full
2024-08-29,150,full
2024-09-04,149,full
2024-09-05,148,full
2024-09-06,150,full
2024-09-12,149,full
2024-09-13,148,full
2024-09-14,150,full
2024-09-20,149,full
2024-09-21,148,full
2024-09-22,150,full
2024-09-28,149,full
2024-09-29,148,full
2024-09-30,150,full
2024-10-06,149,full
2024-10-07,148,full
2024-10-08,150,full
2024-10-14,149,full
2024-10-15,148,full
2024-10-16,150,full
2024-10-22,149,full
2024-10-23,148,full
2024-10-24,150,full
2024-10-30,149,full
2024-10-31,148,full
2024-11-01,150,full
2024-11-07,149,full
2024-11-08,148,full
2024-11-09,150,full
2024-11-15,149,full
2024-11-16,148,full
2024-11-17,150,full
2024-11-23,149,full
2024-11-24,148,full
2024-11-25,150,full
2024-12-01,149,full
2024-12-02,148,full
2024-12-03,150,full
2024-12-09,149,full
2024-12-10,148,full
2024-12-11,150,full
2024-12-17,149,full
2024-12-18,148,full
2024-12-19,150,full
2024-12-25,149,full
2024-12-26,148,full
2024-12-27,150,full
